Cell_ID,Year,Forest_Loss_ha
G25_000115,2016,0.0
G25_000116,2016,0.0
G25_000117,2016,0.0
G25_000118,2016,0.0
G25_000119,2016,0.0
G25_000120,2016,0.0
G25_000121,2016,0.0
G25_000122,2016,0.0
G25_000123,2016,0.0
G25_000124,2016,0.0
G25_000125,2016,0.0
G25_000126,2016,0.0
G25_000127,2016,0.0
G25_000128,2016,0.0
G25_000129,2016,0.0
G25_000130,2016,0.0
G25_000131,2016,0.0
G25_000132,2016,0.0
G25_000133,2016,0.0
G25_000134,2016,0.0
G25_000135,2016,0.0
G25_000136,2016,0.0
G25_000137,2016,0.0
G25_000138,2016,0.0
G25_000139,2016,0.0
G25_000140,2016,0.0
G25_000141,2016,0.0
G25_000142,2016,0.0
G25_000143,2016,0.0
G25_000144,2016,0.0
G25_000145,2016,0.0
G25_000146,2016,0.0
G25_000147,2016,0.0
G25_000148,2016,0.0
G25_000149,2016,0.0
G25_000150,2016,0.0
G25_000151,2016,0.0
G25_000152,2016,0.0
G25_000153,2016,0.0
G25_000154,2016,0.0
G25_000155,2016,0.0
G25_000156,2016,0.0
G25_000157,2016,0.0
G25_000158,2016,0.0
G25_000159,2016,0.0
G25_000160,2016,0.0
G25_000161,2016,0.0
G25_000162,2016,0.0
G25_000163,2016,0.0
G25_000164,2016,0.0
G25_000165,2016,0.0
G25_000166,2016,0.0
G25_000167,2016,0.0
G25_000168,2016,0.0
G25_000169,2016,0.0
G25_000170,2016,0.0
G25_000171,2016,0.0
G25_000172,2016,0.0
G25_000173,2016,0.0
G25_000174,2016,0.0
G25_000175,2016,0.0
G25_000176,2016,0.0
G25_000177,2016,0.0
G25_000178,2016,0.0
G25_000179,2016,0.0
G25_000180,2016,0.0
G25_000181,2016,0.0
G25_000182,2016,0.0
G25_000183,2016,0.0
G25_000184,2016,0.0
G25_000185,2016,0.0
G25_000186,2016,0.0
G25_000187,2016,0.0
G25_000188,2016,0.0
G25_000189,2016,0.0
G25_000190,2016,0.0
G25_000191,2016,0.0
G25_000192,2016,0.0
G25_000193,2016,0.0
G25_000194,2016,0.0
G25_000195,2016,0.0
G25_000196,2016,0.0
G25_000197,2016,0.0
G25_000198,2016,0.0
G25_000199,2016,0.0
G25_000200,2016,0.0
G25_000201,2016,0.0
G25_000202,2016,0.0
G25_000203,2016,0.0
G25_000204,2016,0.0
G25_000205,2016,0.0
G25_000206,2016,0.0
G25_000207,2016,0.0
G25_000208,2016,0.0
G25_000209,2016,0.0
G25_000210,2016,0.0
G25_000211,2016,0.0
G25_000212,2016,0.0
G25_000213,2016,0.0
G25_000214,2016,0.0
G25_000215,2016,0.0
G25_000216,2016,0.0
G25_000217,2016,0.0
G25_000218,2016,0.0
G25_000219,2016,0.0
G25_000220,2016,0.0
G25_000221,2016,0.0
G25_000222,2016,0.0
G25_000223,2016,0.0
G25_000224,2016,0.0
G25_000225,2016,0.0
G25_000226,2016,0.0
G25_000227,2016,0.0
G25_000228,2016,0.0
G25_000229,2016,0.0
G25_000230,2016,0.0
G25_000231,2016,0.0
G25_000232,2016,0.0
G25_000233,2016,0.0
G25_000234,2016,0.0
G25_000235,2016,0.0
G25_000236,2016,0.0
G25_000237,2016,0.0
G25_000238,2016,0.0
G25_000239,2016,0.0
G25_000240,2016,0.0
G25_000241,2016,0.0
G25_000242,2016,0.0
G25_000243,2016,0.0
G25_000244,2016,0.0
G25_000245,2016,0.0
G25_000246,2016,0.0
G25_000247,2016,0.0
G25_000248,2016,0.0
G25_000249,2016,0.0
G25_000250,2016,0.0
G25_000251,2016,0.0
G25_000252,2016,0.0
G25_000253,2016,0.0
G25_000254,2016,0.0
G25_000255,2016,0.0
G25_000256,2016,0.0
G25_000257,2016,0.0
G25_000258,2016,0.0
G25_000259,2016,0.0
G25_000260,2016,0.0
G25_000261,2016,0.0
G25_000262,2016,0.0
G25_000263,2016,0.0
G25_000264,2016,0.0
G25_000265,2016,0.0
G25_000266,2016,0.0
G25_000267,2016,0.0
G25_000268,2016,0.0
G25_000269,2016,0.0
G25_000270,2016,0.0
G25_000271,2016,0.0
G25_000272,2016,0.0
G25_000273,2016,0.0
G25_000274,2016,0.0
G25_000275,2016,0.0
G25_000276,2016,0.0
G25_000277,2016,0.0
G25_000278,2016,0.0
G25_000279,2016,0.0
G25_000280,2016,0.0
G25_000281,2016,0.0
G25_000282,2016,0.0
G25_000283,2016,0.0
G25_000284,2016,0.0
G25_000285,2016,0.0
G25_000286,2016,0.0
G25_000287,2016,0.0
G25_000288,2016,0.0
G25_000289,2016,0.0
G25_000290,2016,0.0
G25_000291,2016,0.0
G25_000292,2016,0.0
G25_000293,2016,0.0
G25_000294,2016,0.0
G25_000295,2016,0.0
G25_000296,2016,0.0
G25_000297,2016,0.0
G25_000298,2016,0.0
G25_000299,2016,0.0
G25_000300,2016,0.0
G25_000301,2016,0.0
G25_000302,2016,0.0
G25_000303,2016,0.0
G25_000304,2016,0.0
G25_000305,2016,0.0
G25_000306,2016,0.0
G25_000307,2016,0.0
G25_000308,2016,0.0
G25_000309,2016,0.0
G25_000310,2016,0.0
G25_000311,2016,0.0
G25_000312,2016,0.0
G25_000313,2016,0.0
G25_000314,2016,0.0
G25_000315,2016,0.0
G25_000316,2016,0.0
G25_000317,2016,0.0
G25_000318,2016,0.0
G25_000319,2016,0.0
G25_000320,2016,0.0
G25_000321,2016,0.0
G25_000322,2016,0.0
G25_000323,2016,0.0
G25_000324,2016,0.0
G25_000325,2016,0.0
G25_000326,2016,0.0
G25_000327,2016,0.0
G25_000328,2016,0.0
G25_000329,2016,0.0
G25_000330,2016,0.0
G25_000331,2016,0.0
G25_000332,2016,0.0
G25_000333,2016,0.0
G25_000334,2016,0.0
G25_000335,2016,0.0
G25_000336,2016,0.0
G25_000337,2016,0.0
G25_000338,2016,0.0
G25_000339,2016,0.0
G25_000340,2016,0.0
G25_000341,2016,0.0
G25_000342,2016,0.0
G25_000343,2016,0.0
G25_000344,2016,0.0
G25_000345,2016,0.0
G25_000346,2016,0.0
G25_000347,2016,0.0
G25_000348,2016,0.0
G25_000349,2016,0.0
G25_000350,2016,0.0
G25_000351,2016,0.0
G25_000352,2016,0.0
G25_000353,2016,0.0
G25_000354,2016,0.0
G25_000355,2016,0.0
G25_000356,2016,0.0
G25_000357,2016,0.0
G25_000358,2016,0.0
G25_000359,2016,0.0
G25_000360,2016,0.0
G25_000361,2016,0.0
G25_000362,2016,0.0
G25_000363,2016,0.0
G25_000364,2016,0.0
G25_000365,2016,0.0
G25_000366,2016,0.0
G25_000367,2016,0.0
G25_000368,2016,0.0
G25_000369,2016,0.0
G25_000370,2016,0.0
G25_000371,2016,0.0
G25_000372,2016,0.0
G25_000373,2016,0.0
G25_000374,2016,0.0
G25_000375,2016,0.0
G25_000376,2016,0.0
G25_000377,2016,0.0
G25_000378,2016,0.0
G25_000379,2016,0.0
G25_000380,2016,0.0
G25_000381,2016,0.0
G25_000382,2016,0.0
G25_000383,2016,0.0
G25_000384,2016,0.0
G25_000385,2016,0.0
G25_000386,2016,0.0
G25_000387,2016,0.0
G25_000388,2016,0.0
G25_000389,2016,0.0
G25_000390,2016,0.0
G25_000391,2016,0.0
G25_000392,2016,0.0
G25_000393,2016,0.0
G25_000394,2016,0.0
G25_000395,2016,0.0
G25_000396,2016,0.0
G25_000397,2016,0.0
G25_000398,2016,0.0
G25_000399,2016,0.0
G25_000400,2016,0.0
G25_000401,2016,0.0
G25_000402,2016,0.0
G25_000403,2016,0.0
G25_000404,2016,0.0
G25_000405,2016,0.0
G25_000406,2016,0.0
G25_000407,2016,0.0
G25_000408,2016,0.0
G25_000409,2016,0.0
G25_000410,2016,0.0
G25_000411,2016,0.0
G25_000412,2016,0.0
G25_000413,2016,0.0
G25_000414,2016,0.0
G25_000415,2016,0.0
G25_000416,2016,0.0
G25_000417,2016,0.0
G25_000418,2016,0.0
G25_000419,2016,0.0
G25_000420,2016,0.0
G25_000421,2016,0.0
G25_000422,2016,0.0
G25_000423,2016,0.0
G25_000424,2016,0.0
G25_000425,2016,0.0
G25_000426,2016,0.0
G25_000427,2016,0.0
G25_000428,2016,0.0
G25_000429,2016,0.0
G25_000430,2016,0.0
G25_000431,2016,0.0
G25_000432,2016,0.0
G25_000433,2016,0.0
G25_000434,2016,0.0
G25_000435,2016,0.0
G25_000436,2016,0.0
G25_000437,2016,0.0
G25_000438,2016,0.0
G25_000439,2016,0.0
G25_000440,2016,0.0
G25_000441,2016,0.0
G25_000442,2016,0.0
G25_000443,2016,0.0
G25_000444,2016,0.0
G25_000445,2016,0.0
G25_000446,2016,0.0
G25_000447,2016,0.0
G25_000448,2016,0.0
G25_000449,2016,0.0
G25_000450,2016,0.0
G25_000451,2016,0.0
G25_000452,2016,0.0
G25_000453,2016,0.0
G25_000454,2016,0.0
G25_000455,2016,0.0
G25_000456,2016,0.0
G25_000457,2016,0.0
G25_000458,2016,0.0
G25_000459,2016,0.0
G25_000460,2016,0.0
G25_000461,2016,0.0
G25_000462,2016,0.0
G25_000463,2016,0.0
G25_000464,2016,0.0
G25_000465,2016,0.0
G25_000466,2016,0.0
G25_000467,2016,0.0
G25_000468,2016,0.0
G25_000469,2016,0.0
G25_000470,2016,0.0
G25_000471,2016,0.0
G25_000472,2016,0.0
G25_000473,2016,0.0
G25_000474,2016,0.0
G25_000475,2016,0.0
G25_000476,2016,0.0
G25_000477,2016,0.0
G25_000478,2016,0.0
G25_000479,2016,0.0
G25_000480,2016,0.0
G25_000481,2016,0.0
G25_000482,2016,0.0
G25_000483,2016,0.0
G25_000484,2016,0.0
G25_000485,2016,0.0
G25_000486,2016,0.0
G25_000487,2016,0.0
G25_000488,2016,0.0
G25_000489,2016,0.0
G25_000490,2016,0.0
G25_000491,2016,0.0
G25_000492,2016,0.0
G25_000493,2016,0.0
G25_000494,2016,0.0
G25_000495,2016,0.0
G25_000496,2016,0.0
G25_000497,2016,0.0
G25_000498,2016,0.0
G25_000499,2016,0.0
G25_000500,2016,0.0
G25_000501,2016,0.0
G25_000502,2016,0.0
G25_000503,2016,0.0
G25_000504,2016,0.0
G25_000505,2016,0.0
G25_000506,2016,0.0
G25_000507,2016,0.0
G25_000508,2016,0.0
G25_000509,2016,0.0
G25_000510,2016,0.0
G25_000511,2016,0.0
G25_000512,2016,0.0
G25_000513,2016,0.0
G25_000514,2016,0.0
G25_000515,2016,0.0
G25_000516,2016,0.0
G25_000517,2016,0.0
G25_000518,2016,0.0
G25_000519,2016,0.0
G25_000520,2016,0.0
G25_000521,2016,0.0
G25_000522,2016,0.0
G25_000523,2016,0.0
G25_000524,2016,0.0
G25_000525,2016,0.0
G25_000526,2016,0.0
G25_000527,2016,0.0
G25_000528,2016,0.0
G25_000529,2016,0.0
G25_000530,2016,0.0
G25_000531,2016,0.0
G25_000532,2016,0.0
G25_000533,2016,0.0
G25_000534,2016,0.0
G25_000535,2016,0.0
G25_000536,2016,0.0
G25_000537,2016,0.0
G25_000538,2016,0.0
G25_000539,2016,0.0
G25_000540,2016,0.0
G25_000541,2016,0.0
G25_000542,2016,0.0
G25_000543,2016,0.0
G25_000544,2016,0.0
G25_000545,2016,0.0
G25_000546,2016,0.0
G25_000547,2016,0.0
G25_000548,2016,0.0
G25_000549,2016,0.0
G25_000550,2016,0.0
G25_000551,2016,0.0
G25_000552,2016,0.0
G25_000553,2016,0.0
G25_000554,2016,0.0
G25_000555,2016,0.0
G25_000556,2016,0.0
G25_000557,2016,0.0
G25_000558,2016,0.0
G25_000559,2016,0.0
G25_000560,2016,0.0
G25_000561,2016,0.0
G25_000562,2016,0.0
G25_000563,2016,0.0
G25_000564,2016,0.0
G25_000565,2016,0.0
G25_000566,2016,0.0
G25_000567,2016,0.0
G25_000568,2016,0.0
G25_000569,2016,0.0
G25_000570,2016,0.0
G25_000571,2016,0.0
G25_000572,2016,0.0
G25_000573,2016,0.0
G25_000574,2016,0.0
G25_000575,2016,0.0
G25_000576,2016,0.0
G25_000577,2016,0.0
G25_000578,2016,0.0
G25_000579,2016,0.0
G25_000580,2016,0.0
G25_000581,2016,0.0
G25_000582,2016,0.0
G25_000583,2016,0.0
G25_000584,2016,0.0
G25_000585,2016,0.0
G25_000586,2016,0.0
G25_000587,2016,0.0
G25_000588,2016,0.0
G25_000589,2016,0.0
G25_000590,2016,0.0
G25_000591,2016,0.0
G25_000592,2016,0.0
G25_000593,2016,0.0
G25_000594,2016,0.0
G25_000595,2016,0.0
G25_000596,2016,0.0
G25_000597,2016,0.0
G25_000598,2016,0.0
G25_000599,2016,0.0
G25_000600,2016,0.0
G25_000601,2016,0.0
G25_000602,2016,0.0
G25_000603,2016,0.0
G25_000604,2016,0.0
G25_000605,2016,0.0
G25_000606,2016,0.0
G25_000607,2016,0.0
G25_000608,2016,0.0
G25_000609,2016,0.0
G25_000610,2016,0.0
G25_000611,2016,0.0
G25_000612,2016,0.0
G25_000613,2016,0.0
G25_000614,2016,0.0
G25_000615,2016,0.0
G25_000616,2016,0.0
G25_000617,2016,0.0
G25_000618,2016,0.0
G25_000619,2016,0.0
G25_000620,2016,0.0
G25_000621,2016,0.0
G25_000622,2016,0.0
G25_000623,2016,0.0
G25_000624,2016,0.0
G25_000625,2016,0.0
G25_000626,2016,0.0
G25_000627,2016,0.0
G25_000628,2016,0.0
G25_000629,2016,0.0
G25_000630,2016,0.0
G25_000631,2016,0.0
G25_000632,2016,0.0
G25_000633,2016,0.0
G25_000634,2016,0.0
G25_000635,2016,0.0
G25_000636,2016,0.0
G25_000637,2016,0.0
G25_000638,2016,0.0
G25_000639,2016,0.0
G25_000640,2016,0.0
G25_000641,2016,0.0
G25_000642,2016,0.0
G25_000643,2016,0.0
G25_000644,2016,0.0
G25_000645,2016,0.0
G25_000646,2016,0.0
G25_000647,2016,0.0
G25_000648,2016,0.0
G25_000649,2016,0.0
G25_000650,2016,0.0
G25_000651,2016,0.0
G25_000652,2016,0.0
G25_000653,2016,0.0
G25_000654,2016,0.0
G25_000655,2016,0.0
G25_000656,2016,0.0
G25_000657,2016,0.0
G25_000658,2016,0.0
G25_000659,2016,0.0
G25_000660,2016,0.0
G25_000661,2016,0.0
G25_000662,2016,0.0
G25_000663,2016,0.0
G25_000664,2016,0.0
G25_000665,2016,0.0
G25_000666,2016,0.0
G25_000667,2016,0.0
G25_000668,2016,0.0
G25_000669,2016,0.0
G25_000670,2016,0.0
G25_000671,2016,0.0
G25_000672,2016,0.0
G25_000673,2016,0.0
G25_000674,2016,0.0
G25_000675,2016,0.0
G25_000676,2016,0.0
G25_000677,2016,0.0
G25_000678,2016,0.0
G25_000679,2016,0.0
G25_000680,2016,0.0
G25_000681,2016,0.0
G25_000682,2016,0.0
G25_000683,2016,0.0
G25_000684,2016,0.0
G25_000685,2016,0.0
G25_000686,2016,0.0
G25_000687,2016,0.0
G25_000688,2016,0.0
G25_000689,2016,0.0
G25_000690,2016,0.0
G25_000691,2016,0.0
G25_000692,2016,0.0
G25_000693,2016,0.0
G25_000694,2016,0.0
G25_000695,2016,0.0
G25_000696,2016,0.0
G25_000697,2016,0.0
G25_000698,2016,0.0
G25_000699,2016,0.0
G25_000700,2016,0.0
G25_000701,2016,0.0
G25_000702,2016,0.0
G25_000703,2016,0.0
G25_000704,2016,0.0
G25_000705,2016,0.0
G25_000706,2016,0.0
G25_000707,2016,0.0
G25_000708,2016,0.0
G25_000709,2016,0.0
G25_000710,2016,0.0
G25_000711,2016,0.0
G25_000712,2016,0.0
G25_000713,2016,0.0
G25_000714,2016,0.0
G25_000715,2016,0.0
G25_000716,2016,0.0
G25_000717,2016,0.0
G25_000718,2016,0.0
G25_000719,2016,0.0
G25_000720,2016,0.0
G25_000721,2016,0.0
G25_000722,2016,0.0
G25_000723,2016,0.0
G25_000724,2016,0.0
G25_000725,2016,0.0
G25_000726,2016,0.0
G25_000727,2016,0.0
G25_000728,2016,0.0
G25_000729,2016,0.0
G25_000730,2016,0.0
G25_000731,2016,0.0
G25_000732,2016,0.0
G25_000733,2016,0.0
G25_000734,2016,0.0
G25_000735,2016,0.0
G25_000736,2016,0.0
G25_000737,2016,0.0
G25_000738,2016,0.0
G25_000739,2016,0.0
G25_000740,2016,0.0
G25_000741,2016,0.0
G25_000742,2016,0.0
G25_000743,2016,0.0
G25_000744,2016,0.0
G25_000745,2016,0.0
G25_000746,2016,0.0
G25_000747,2016,0.0
G25_000748,2016,0.0
G25_000749,2016,0.0
G25_000750,2016,0.0
G25_000751,2016,0.0
G25_000752,2016,0.0
G25_000753,2016,0.0
G25_000754,2016,0.0
G25_000755,2016,0.0
G25_000756,2016,0.0
G25_000757,2016,0.0
G25_000758,2016,0.0
G25_000759,2016,0.0
G25_000760,2016,0.0
G25_000761,2016,0.0
G25_000762,2016,0.0
G25_000763,2016,0.0
G25_000764,2016,0.0
G25_000765,2016,0.0
G25_000766,2016,0.0
G25_000767,2016,0.0
G25_000768,2016,0.0
G25_000769,2016,0.0
G25_000770,2016,0.0
G25_000771,2016,0.0
G25_000772,2016,0.0
G25_000773,2016,0.0
G25_000774,2016,0.0
G25_000775,2016,0.0
G25_000776,2016,0.0
G25_000777,2016,0.0
G25_000778,2016,0.0
G25_000779,2016,0.0
G25_000780,2016,0.0
G25_000781,2016,0.0
G25_000782,2016,0.0
G25_000783,2016,0.0
G25_000784,2016,0.0
G25_000785,2016,0.0
G25_000786,2016,0.0
G25_000787,2016,0.0
G25_000788,2016,0.0
G25_000789,2016,0.0
G25_000790,2016,0.0
G25_000791,2016,0.0
G25_000792,2016,0.0
G25_000793,2016,0.0
G25_000794,2016,0.0
G25_000795,2016,0.0
G25_000796,2016,0.0
G25_000797,2016,0.0
G25_000798,2016,0.0
G25_000799,2016,0.0
G25_000800,2016,0.0
G25_000801,2016,0.0
G25_000802,2016,0.0
G25_000803,2016,0.0
G25_000804,2016,0.0
G25_000805,2016,0.0
G25_000806,2016,0.0
G25_000807,2016,0.0
G25_000808,2016,0.0
G25_000809,2016,0.0
G25_000810,2016,0.0
G25_000811,2016,0.0
G25_000812,2016,0.0
G25_000813,2016,0.0
G25_000814,2016,0.0
G25_000815,2016,0.0
G25_000816,2016,0.0
G25_000817,2016,0.0
G25_000818,2016,0.0
G25_000819,2016,0.0
G25_000820,2016,0.0
G25_000821,2016,0.0
G25_000822,2016,0.0
G25_000823,2016,0.0
G25_000824,2016,0.0
G25_000825,2016,0.0
G25_000826,2016,0.0
G25_000827,2016,0.0
G25_000828,2016,0.0
G25_000829,2016,0.0
G25_000830,2016,0.0
G25_000831,2016,0.0
G25_000832,2016,0.0
G25_000833,2016,0.0
G25_000834,2016,0.0
G25_000835,2016,0.0
G25_000836,2016,0.0
G25_000837,2016,0.0
G25_000838,2016,0.0
G25_000839,2016,0.0
G25_000840,2016,0.0
G25_000841,2016,0.0
G25_000842,2016,0.0
G25_000843,2016,0.0
G25_000844,2016,0.0
G25_000845,2016,0.0
G25_000846,2016,0.0
G25_000847,2016,0.0
G25_000848,2016,0.0
G25_000849,2016,0.0
G25_000850,2016,0.0
G25_000851,2016,0.0
G25_000852,2016,0.0
G25_000853,2016,0.0
G25_000854,2016,0.0
G25_000855,2016,0.0
G25_000856,2016,0.0
G25_000857,2016,0.0
G25_000858,2016,0.0
G25_000859,2016,0.0
G25_000860,2016,0.0
G25_000861,2016,0.0
G25_000862,2016,0.0
G25_000863,2016,0.0
G25_000864,2016,0.0
G25_000865,2016,0.0
G25_000866,2016,0.0
G25_000867,2016,0.0
G25_000868,2016,0.0
G25_000869,2016,0.0
G25_000870,2016,0.0
G25_000871,2016,0.0
G25_000872,2016,0.0
G25_000873,2016,0.0
G25_000874,2016,0.0
G25_000875,2016,0.0
G25_000876,2016,0.0
G25_000877,2016,0.0
G25_000878,2016,0.0
G25_000879,2016,0.0
G25_000880,2016,0.0
G25_000881,2016,0.0
G25_000882,2016,0.0
G25_000883,2016,0.0
G25_000884,2016,0.0
G25_000885,2016,0.0
G25_000886,2016,0.0
G25_000887,2016,0.0
G25_000888,2016,0.0
G25_000889,2016,0.0
G25_000890,2016,0.0
G25_000891,2016,0.0
G25_000892,2016,0.0
G25_000893,2016,0.0
G25_000894,2016,0.0
G25_000895,2016,0.0
G25_000896,2016,0.0
G25_000897,2016,0.0
G25_000898,2016,0.0
G25_000899,2016,0.0
G25_000900,2016,0.0
G25_000901,2016,0.0
G25_000902,2016,0.0
G25_000903,2016,0.0
G25_000904,2016,0.0
G25_000905,2016,0.0
G25_000906,2016,0.0
G25_000907,2016,0.0
G25_000908,2016,0.0
G25_000909,2016,0.0
G25_000910,2016,0.0
G25_000911,2016,0.0
G25_000912,2016,0.0
G25_000913,2016,0.0
G25_000914,2016,0.0
G25_000915,2016,0.0
G25_000916,2016,0.0
G25_000917,2016,0.0
G25_000918,2016,0.0
G25_000919,2016,0.0
G25_000920,2016,0.0
G25_000921,2016,0.0
G25_000922,2016,0.0
G25_000923,2016,0.0
G25_000924,2016,0.0
G25_000925,2016,0.0
G25_000926,2016,0.0
G25_000927,2016,0.0
G25_000928,2016,0.0
G25_000929,2016,0.0
G25_000930,2016,0.0
G25_000931,2016,0.0
G25_000932,2016,0.0
G25_000933,2016,0.0
G25_000934,2016,0.0
G25_000935,2016,0.0
G25_000936,2016,0.0
G25_000937,2016,0.0
G25_000938,2016,0.0
G25_000939,2016,0.0
G25_000940,2016,0.0
G25_000941,2016,0.0
G25_000942,2016,0.0
G25_000943,2016,0.0
G25_000944,2016,0.0
G25_000945,2016,0.0
G25_000946,2016,0.0
G25_000947,2016,0.0
G25_000948,2016,0.0
G25_000949,2016,0.0
G25_000950,2016,0.0
G25_000951,2016,0.0
G25_000952,2016,0.0
G25_000953,2016,0.0
G25_000954,2016,0.0
G25_000955,2016,0.0
G25_000956,2016,0.0
G25_000957,2016,0.0
G25_000958,2016,0.0
G25_000959,2016,0.0
G25_000960,2016,0.0
G25_000961,2016,0.0
G25_000962,2016,0.0
G25_000963,2016,0.0
G25_000964,2016,0.0
G25_000965,2016,0.0
G25_000966,2016,0.0
G25_000967,2016,0.0
G25_000968,2016,0.0
G25_000969,2016,0.0
G25_000970,2016,0.0
G25_000971,2016,0.0
G25_000972,2016,0.0
G25_000973,2016,0.0
G25_000974,2016,0.0
G25_000975,2016,0.0
G25_000976,2016,0.0
G25_000977,2016,0.0
G25_000978,2016,0.0
G25_000979,2016,0.0
G25_000980,2016,0.0
G25_000981,2016,0.0
G25_000982,2016,0.0
G25_000983,2016,0.0
G25_000984,2016,0.0
G25_000985,2016,0.0
G25_000986,2016,0.0
G25_000987,2016,0.0
G25_000988,2016,0.0
G25_000989,2016,0.0
G25_000990,2016,0.0
G25_000991,2016,0.0
G25_000992,2016,0.0
G25_000993,2016,0.0
G25_000994,2016,0.0
G25_000995,2016,0.0
G25_000996,2016,0.0
G25_000997,2016,0.0
G25_000998,2016,0.0
G25_000999,2016,0.0
G25_001000,2016,0.0
G25_001001,2016,0.0
G25_001002,2016,0.0
G25_001003,2016,0.0
G25_001004,2016,0.0
G25_001005,2016,0.0
G25_001006,2016,0.0
G25_001007,2016,0.0
G25_001008,2016,0.0
G25_001009,2016,0.0
G25_001010,2016,0.0
G25_001011,2016,0.0
G25_001012,2016,0.0
G25_001013,2016,0.0
G25_001014,2016,0.0
G25_001015,2016,0.0
G25_001016,2016,0.0
G25_001017,2016,0.0
G25_001018,2016,0.0
G25_001019,2016,0.0
G25_001020,2016,0.0
G25_001021,2016,0.0
G25_001022,2016,0.0
G25_001023,2016,0.0
G25_001024,2016,0.0
G25_001025,2016,0.0
G25_001026,2016,0.0
G25_001027,2016,0.0
G25_001028,2016,0.0
G25_001029,2016,0.0
G25_001030,2016,0.0
G25_001031,2016,0.0
G25_001032,2016,0.0
G25_001033,2016,0.0
G25_001034,2016,0.0
G25_001035,2016,0.0
G25_001036,2016,0.0
G25_001037,2016,0.0
G25_001038,2016,0.0
G25_001039,2016,0.0
G25_001040,2016,0.0
G25_001041,2016,0.0
G25_001042,2016,0.0
G25_001043,2016,0.0
G25_001044,2016,0.0
G25_001045,2016,0.0
G25_001046,2016,0.0
G25_001047,2016,0.0
G25_001048,2016,0.0
G25_001049,2016,0.0
G25_001050,2016,0.0
G25_001051,2016,0.0
G25_001052,2016,0.0
G25_001053,2016,0.0
G25_001054,2016,0.0
G25_001055,2016,0.0
G25_001056,2016,0.0
G25_001057,2016,0.0
G25_001058,2016,0.0
G25_001059,2016,0.0
G25_001060,2016,0.0
G25_001061,2016,0.0
G25_001062,2016,0.0
G25_001063,2016,0.0
G25_001064,2016,0.0
G25_001065,2016,0.0
G25_001066,2016,0.0
G25_001067,2016,0.0
G25_001068,2016,0.0
G25_001069,2016,0.0
G25_001070,2016,0.0
G25_001071,2016,0.0
G25_001072,2016,0.0
