Cell_ID,Year,Forest_Loss_ha
G25_000094,2017,0.0
G25_000095,2017,0.0
G25_000096,2017,0.0
G25_000097,2017,0.0
G25_000098,2017,0.0
G25_000099,2017,0.0
G25_000100,2017,0.0
G25_000101,2017,0.0
G25_000102,2017,0.0
G25_000103,2017,0.0
G25_000104,2017,0.0
G25_000105,2017,0.0
G25_000106,2017,0.0
G25_000107,2017,0.0
G25_000108,2017,0.0
G25_000109,2017,0.0
G25_000110,2017,0.0
G25_000111,2017,0.0
G25_000112,2017,0.0
G25_000113,2017,0.0
G25_000114,2017,0.0
G25_000115,2017,0.0
G25_000116,2017,0.0
G25_000117,2017,0.0
G25_000118,2017,0.0
G25_000119,2017,0.0
G25_000120,2017,0.0
G25_000121,2017,0.0
G25_000122,2017,0.0
G25_000123,2017,0.0
G25_000124,2017,0.0
G25_000125,2017,0.0
G25_000126,2017,0.0
G25_000127,2017,0.0
G25_000128,2017,0.0
G25_000129,2017,0.0
G25_000130,2017,0.0
G25_000131,2017,0.0
G25_000132,2017,0.0
G25_000133,2017,0.0
G25_000134,2017,0.0
G25_000135,2017,0.0
G25_000136,2017,0.0
G25_000137,2017,0.0
G25_000138,2017,0.0
G25_000139,2017,0.0
G25_000140,2017,0.0
G25_000141,2017,0.0
G25_000142,2017,0.0
G25_000143,2017,0.0
G25_000144,2017,0.0
G25_000145,2017,0.0
G25_000146,2017,0.0
G25_000147,2017,0.0
G25_000148,2017,0.0
G25_000149,2017,0.0
G25_000150,2017,0.0
G25_000151,2017,0.0
G25_000152,2017,0.0
G25_000153,2017,0.0
G25_000154,2017,0.0
G25_000155,2017,0.0
G25_000156,2017,0.0
G25_000157,2017,0.0
G25_000158,2017,0.0
G25_000159,2017,0.0
G25_000160,2017,0.0
G25_000161,2017,0.0
G25_000162,2017,0.0
G25_000163,2017,0.0
G25_000164,2017,0.0
G25_000165,2017,0.0
G25_000166,2017,0.0
G25_000167,2017,0.0
G25_000168,2017,0.0
G25_000169,2017,0.0
G25_000170,2017,0.0
G25_000171,2017,0.0
G25_000172,2017,0.0
G25_000173,2017,0.0
G25_000174,2017,0.0
G25_000175,2017,0.0
G25_000176,2017,0.0
G25_000177,2017,0.0
G25_000178,2017,0.0
G25_000179,2017,0.0
G25_000180,2017,0.0
G25_000181,2017,0.0
G25_000182,2017,0.0
G25_000183,2017,0.0
G25_000184,2017,0.0
G25_000185,2017,0.0
G25_000186,2017,0.0
G25_000187,2017,0.0
G25_000188,2017,0.0
G25_000189,2017,0.0
G25_000190,2017,0.0
G25_000191,2017,0.0
G25_000192,2017,0.0
G25_000193,2017,0.0
G25_000194,2017,0.0
G25_000195,2017,0.0
G25_000196,2017,0.0
G25_000197,2017,0.0
G25_000198,2017,0.0
G25_000199,2017,0.0
G25_000200,2017,0.0
G25_000201,2017,0.0
G25_000202,2017,0.0
G25_000203,2017,0.0
G25_000204,2017,0.0
G25_000205,2017,0.0
G25_000206,2017,0.0
G25_000207,2017,0.0
G25_000208,2017,0.0
G25_000209,2017,0.0
G25_000210,2017,0.0
G25_000211,2017,0.0
G25_000212,2017,0.0
G25_000213,2017,0.0
G25_000214,2017,0.0
G25_000215,2017,0.0
G25_000216,2017,0.0
G25_000217,2017,0.0
G25_000218,2017,0.0
G25_000219,2017,0.0
G25_000220,2017,0.0
G25_000221,2017,0.0
G25_000222,2017,0.0
G25_000223,2017,0.0
G25_000224,2017,0.0
G25_000225,2017,0.0
G25_000226,2017,0.0
G25_000227,2017,0.0
G25_000228,2017,0.0
G25_000229,2017,0.0
G25_000230,2017,0.0
G25_000231,2017,0.0
G25_000232,2017,0.0
G25_000233,2017,0.0
G25_000234,2017,0.0
G25_000235,2017,0.0
G25_000236,2017,0.0
G25_000237,2017,0.0
G25_000238,2017,0.0
G25_000239,2017,0.0
G25_000240,2017,0.0
G25_000241,2017,0.0
G25_000242,2017,0.0
G25_000243,2017,0.0
G25_000244,2017,0.0
G25_000245,2017,0.0
G25_000246,2017,0.0
G25_000247,2017,0.0
G25_000248,2017,0.0
G25_000249,2017,0.0
G25_000250,2017,0.0
G25_000251,2017,0.0
G25_000252,2017,0.0
G25_000253,2017,0.0
G25_000254,2017,0.0
G25_000255,2017,0.0
G25_000256,2017,0.0
G25_000257,2017,0.0
G25_000258,2017,0.0
G25_000259,2017,0.0
G25_000260,2017,0.0
G25_000261,2017,0.0
G25_000262,2017,0.0
G25_000263,2017,0.0
G25_000264,2017,0.0
G25_000265,2017,0.0
G25_000266,2017,0.0
G25_000267,2017,0.0
G25_000268,2017,0.0
G25_000269,2017,0.0
G25_000270,2017,0.0
G25_000271,2017,0.0
G25_000272,2017,0.0
G25_000273,2017,0.0
G25_000274,2017,0.0
G25_000275,2017,0.0
G25_000276,2017,0.0
G25_000277,2017,0.0
G25_000278,2017,0.0
G25_000279,2017,0.0
G25_000280,2017,0.0
G25_000281,2017,0.0
G25_000282,2017,0.0
G25_000283,2017,0.0
G25_000284,2017,0.0
G25_000285,2017,0.0
G25_000286,2017,0.0
G25_000287,2017,0.0
G25_000288,2017,0.0
G25_000289,2017,0.0
G25_000290,2017,0.0
G25_000291,2017,0.0
G25_000292,2017,0.0
G25_000293,2017,0.0
G25_000294,2017,0.0
G25_000295,2017,0.0
G25_000296,2017,0.0
G25_000297,2017,0.0
G25_000298,2017,0.0
G25_000299,2017,0.0
G25_000300,2017,0.0
G25_000301,2017,0.0
G25_000302,2017,0.0
G25_000303,2017,0.0
G25_000304,2017,0.0
G25_000305,2017,0.0
G25_000306,2017,0.0
G25_000307,2017,0.0
G25_000308,2017,0.0
G25_000309,2017,0.0
G25_000310,2017,0.0
G25_000311,2017,0.0
G25_000312,2017,0.0
G25_000313,2017,0.0
G25_000314,2017,0.0
G25_000315,2017,0.0
G25_000316,2017,0.0
G25_000317,2017,0.0
G25_000318,2017,0.0
G25_000319,2017,0.0
G25_000320,2017,0.0
G25_000321,2017,0.0
G25_000322,2017,0.0
G25_000323,2017,0.0
G25_000324,2017,0.0
G25_000325,2017,0.0
G25_000326,2017,0.0
G25_000327,2017,0.0
G25_000328,2017,0.0
G25_000329,2017,0.0
G25_000330,2017,0.0
G25_000331,2017,0.0
G25_000332,2017,0.0
G25_000333,2017,0.0
G25_000334,2017,0.0
G25_000335,2017,0.0
G25_000336,2017,0.0
G25_000337,2017,0.0
G25_000338,2017,0.0
G25_000339,2017,0.0
G25_000340,2017,0.0
G25_000341,2017,0.0
G25_000342,2017,0.0
G25_000343,2017,0.0
G25_000344,2017,0.0
G25_000345,2017,0.0
G25_000346,2017,0.0
G25_000347,2017,0.0
G25_000348,2017,0.0
G25_000349,2017,0.0
G25_000350,2017,0.0
G25_000351,2017,0.0
G25_000352,2017,0.0
G25_000353,2017,0.0
G25_000354,2017,0.0
G25_000355,2017,0.0
G25_000356,2017,0.0
G25_000357,2017,0.0
G25_000358,2017,0.0
G25_000359,2017,0.0
G25_000360,2017,0.0
G25_000361,2017,0.0
G25_000362,2017,0.0
G25_000363,2017,0.0
G25_000364,2017,0.0
G25_000365,2017,0.0
G25_000366,2017,0.0
G25_000367,2017,0.0
G25_000368,2017,0.0
G25_000369,2017,0.0
G25_000370,2017,0.0
G25_000371,2017,0.0
G25_000372,2017,0.0
G25_000373,2017,0.0
G25_000374,2017,0.0
G25_000375,2017,0.0
G25_000376,2017,0.0
G25_000377,2017,0.0
G25_000378,2017,0.0
G25_000379,2017,0.0
G25_000380,2017,0.0
G25_000381,2017,0.0
G25_000382,2017,0.0
G25_000383,2017,0.0
G25_000384,2017,0.0
G25_000385,2017,0.0
G25_000386,2017,0.0
G25_000387,2017,0.0
G25_000388,2017,0.0
G25_000389,2017,0.0
G25_000390,2017,0.0
G25_000391,2017,0.0
G25_000392,2017,0.0
G25_000393,2017,0.0
G25_000394,2017,0.0
G25_000395,2017,0.0
G25_000396,2017,0.0
G25_000397,2017,0.0
G25_000398,2017,0.0
G25_000399,2017,0.0
G25_000400,2017,0.0
G25_000401,2017,0.0
G25_000402,2017,0.0
G25_000403,2017,0.0
G25_000404,2017,0.0
G25_000405,2017,0.0
G25_000406,2017,0.0
G25_000407,2017,0.0
G25_000408,2017,0.0
G25_000409,2017,0.0
G25_000410,2017,0.0
G25_000411,2017,0.0
G25_000412,2017,0.0
G25_000413,2017,0.0
G25_000414,2017,0.0
G25_000415,2017,0.0
G25_000416,2017,0.0
G25_000417,2017,0.0
G25_000418,2017,0.0
G25_000419,2017,0.0
G25_000420,2017,0.0
G25_000421,2017,0.0
G25_000422,2017,0.0
G25_000423,2017,0.0
G25_000424,2017,0.0
G25_000425,2017,0.0
G25_000426,2017,0.0
G25_000427,2017,0.0
G25_000428,2017,0.0
G25_000429,2017,0.0
G25_000430,2017,0.0
G25_000431,2017,0.0
G25_000432,2017,0.0
G25_000433,2017,0.0
G25_000434,2017,0.0
G25_000435,2017,0.0
G25_000436,2017,0.0
G25_000437,2017,0.0
G25_000438,2017,0.0
G25_000439,2017,0.0
G25_000440,2017,0.0
G25_000441,2017,0.0
G25_000442,2017,0.0
G25_000443,2017,0.0
G25_000444,2017,0.0
G25_000445,2017,0.0
G25_000446,2017,0.0
G25_000447,2017,0.0
G25_000448,2017,0.0
G25_000449,2017,0.0
G25_000450,2017,0.0
G25_000451,2017,0.0
G25_000452,2017,0.0
G25_000453,2017,0.0
G25_000454,2017,0.0
G25_000455,2017,0.0
G25_000456,2017,0.0
G25_000457,2017,0.0
G25_000458,2017,0.0
G25_000459,2017,0.0
G25_000460,2017,0.0
G25_000461,2017,0.0
G25_000462,2017,0.0
G25_000463,2017,0.0
G25_000464,2017,0.0
G25_000465,2017,0.0
G25_000466,2017,0.0
G25_000467,2017,0.0
G25_000468,2017,0.0
G25_000469,2017,0.0
G25_000470,2017,0.0
G25_000471,2017,0.0
G25_000472,2017,0.0
G25_000473,2017,0.0
G25_000474,2017,0.0
G25_000475,2017,0.0
G25_000476,2017,0.0
G25_000477,2017,0.0
G25_000478,2017,0.0
G25_000479,2017,0.0
G25_000480,2017,0.0
G25_000481,2017,0.0
G25_000482,2017,0.0
G25_000483,2017,0.0
G25_000484,2017,0.0
G25_000485,2017,0.0
G25_000486,2017,0.0
G25_000487,2017,0.0
G25_000488,2017,0.0
G25_000489,2017,0.0
G25_000490,2017,0.0
G25_000491,2017,0.0
G25_000492,2017,0.0
G25_000493,2017,0.0
G25_000494,2017,0.0
G25_000495,2017,0.0
G25_000496,2017,0.0
G25_000497,2017,0.0
G25_000498,2017,0.0
G25_000499,2017,0.0
G25_000500,2017,0.0
G25_000501,2017,0.0
G25_000502,2017,0.0
G25_000503,2017,0.0
G25_000504,2017,0.0
G25_000505,2017,0.0
G25_000506,2017,0.0
G25_000507,2017,0.0
G25_000508,2017,0.0
G25_000509,2017,0.0
G25_000510,2017,0.0
G25_000511,2017,0.0
G25_000512,2017,0.0
G25_000513,2017,0.0
G25_000514,2017,0.0
G25_000515,2017,0.0
G25_000516,2017,0.0
G25_000517,2017,0.0
G25_000518,2017,0.0
G25_000519,2017,0.0
G25_000520,2017,0.0
G25_000521,2017,0.0
G25_000522,2017,0.0
G25_000523,2017,0.0
G25_000524,2017,0.0
G25_000525,2017,0.0
G25_000526,2017,0.0
G25_000527,2017,0.0
G25_000528,2017,0.0
G25_000529,2017,0.0
G25_000530,2017,0.0
G25_000531,2017,0.0
G25_000532,2017,0.0
G25_000533,2017,0.0
G25_000534,2017,0.0
G25_000535,2017,0.0
G25_000536,2017,0.0
G25_000537,2017,0.0
G25_000538,2017,0.0
G25_000539,2017,0.0
G25_000540,2017,0.0
G25_000541,2017,0.0
G25_000542,2017,0.0
G25_000543,2017,0.0
G25_000544,2017,0.0
G25_000545,2017,0.0
G25_000546,2017,0.0
G25_000547,2017,0.0
G25_000548,2017,0.0
G25_000549,2017,0.0
G25_000550,2017,0.0
G25_000551,2017,0.0
G25_000552,2017,0.0
G25_000553,2017,0.0
G25_000554,2017,0.0
G25_000555,2017,0.0
G25_000556,2017,0.0
G25_000557,2017,0.0
G25_000558,2017,0.0
G25_000559,2017,0.0
G25_000560,2017,0.0
G25_000561,2017,0.0
G25_000562,2017,0.0
G25_000563,2017,0.0
G25_000564,2017,0.0
G25_000565,2017,0.0
G25_000566,2017,0.0
G25_000567,2017,0.0
G25_000568,2017,0.0
G25_000569,2017,0.0
G25_000570,2017,0.0
G25_000571,2017,0.0
G25_000572,2017,0.0
G25_000573,2017,0.0
G25_000574,2017,0.0
G25_000575,2017,0.0
G25_000576,2017,0.0
G25_000577,2017,0.0
G25_000578,2017,0.0
G25_000579,2017,0.0
G25_000580,2017,0.0
G25_000581,2017,0.0
G25_000582,2017,0.0
G25_000583,2017,0.0
G25_000584,2017,0.0
G25_000585,2017,0.0
G25_000586,2017,0.0
G25_000587,2017,0.0
G25_000588,2017,0.0
G25_000589,2017,0.0
G25_000590,2017,0.0
G25_000591,2017,0.0
G25_000592,2017,0.0
G25_000593,2017,0.0
G25_000594,2017,0.0
G25_000595,2017,0.0
G25_000596,2017,0.0
G25_000597,2017,0.0
G25_000598,2017,0.0
G25_000599,2017,0.0
G25_000600,2017,0.0
G25_000601,2017,0.0
G25_000602,2017,0.0
G25_000603,2017,0.0
G25_000604,2017,0.0
G25_000605,2017,0.0
G25_000606,2017,0.0
G25_000607,2017,0.0
G25_000608,2017,0.0
G25_000609,2017,0.0
G25_000610,2017,0.0
G25_000611,2017,0.0
G25_000612,2017,0.0
G25_000613,2017,0.0
G25_000614,2017,0.0
G25_000615,2017,0.0
G25_000616,2017,0.0
G25_000617,2017,0.0
G25_000618,2017,0.0
G25_000619,2017,0.0
G25_000620,2017,0.0
G25_000621,2017,0.0
G25_000622,2017,0.0
G25_000623,2017,0.0
G25_000624,2017,0.0
G25_000625,2017,0.0
G25_000626,2017,0.0
G25_000627,2017,0.0
G25_000628,2017,0.0
G25_000629,2017,0.0
G25_000630,2017,0.0
G25_000631,2017,0.0
G25_000632,2017,0.0
G25_000633,2017,0.0
G25_000634,2017,0.0
G25_000635,2017,0.0
G25_000636,2017,0.0
G25_000637,2017,0.0
G25_000638,2017,0.0
G25_000639,2017,0.0
G25_000640,2017,0.0
G25_000641,2017,0.0
G25_000642,2017,0.0
G25_000643,2017,0.0
G25_000644,2017,0.0
G25_000645,2017,0.0
G25_000646,2017,0.0
G25_000647,2017,0.0
G25_000648,2017,0.0
G25_000649,2017,0.0
G25_000650,2017,0.0
G25_000651,2017,0.0
G25_000652,2017,0.0
G25_000653,2017,0.0
G25_000654,2017,0.0
G25_000655,2017,0.0
G25_000656,2017,0.0
G25_000657,2017,0.0
G25_000658,2017,0.0
G25_000659,2017,0.0
G25_000660,2017,0.0
G25_000661,2017,0.0
G25_000662,2017,0.0
G25_000663,2017,0.0
G25_000664,2017,0.0
G25_000665,2017,0.0
G25_000666,2017,0.0
G25_000667,2017,0.0
G25_000668,2017,0.0
G25_000669,2017,0.0
G25_000670,2017,0.0
G25_000671,2017,0.0
G25_000672,2017,0.0
G25_000673,2017,0.0
G25_000674,2017,0.0
G25_000675,2017,0.0
G25_000676,2017,0.0
G25_000677,2017,0.0
G25_000678,2017,0.0
G25_000679,2017,0.0
G25_000680,2017,0.0
G25_000681,2017,0.0
G25_000682,2017,0.0
G25_000683,2017,0.0
G25_000684,2017,0.0
G25_000685,2017,0.0
G25_000686,2017,0.0
G25_000687,2017,0.0
G25_000688,2017,0.0
G25_000689,2017,0.0
G25_000690,2017,0.0
G25_000691,2017,0.0
G25_000692,2017,0.0
G25_000693,2017,0.0
G25_000694,2017,0.0
G25_000695,2017,0.0
G25_000696,2017,0.0
G25_000697,2017,0.0
G25_000698,2017,0.0
G25_000699,2017,0.0
G25_000700,2017,0.0
G25_000701,2017,0.0
G25_000702,2017,0.0
G25_000703,2017,0.0
G25_000704,2017,0.0
G25_000705,2017,0.0
G25_000706,2017,0.0
G25_000707,2017,0.0
G25_000708,2017,0.0
G25_000709,2017,0.0
G25_000710,2017,0.0
G25_000711,2017,0.0
G25_000712,2017,0.0
G25_000713,2017,0.0
G25_000714,2017,0.0
G25_000715,2017,0.0
G25_000716,2017,0.0
G25_000717,2017,0.0
G25_000718,2017,0.0
G25_000719,2017,0.0
G25_000720,2017,0.0
G25_000721,2017,0.0
G25_000722,2017,0.0
G25_000723,2017,0.0
G25_000724,2017,0.0
G25_000725,2017,0.0
G25_000726,2017,0.0
G25_000727,2017,0.0
G25_000728,2017,0.0
G25_000729,2017,0.0
G25_000730,2017,0.0
G25_000731,2017,0.0
G25_000732,2017,0.0
G25_000733,2017,0.0
G25_000734,2017,0.0
G25_000735,2017,0.0
G25_000736,2017,0.0
G25_000737,2017,0.0
G25_000738,2017,0.0
G25_000739,2017,0.0
G25_000740,2017,0.0
G25_000741,2017,0.0
G25_000742,2017,0.0
G25_000743,2017,0.0
G25_000744,2017,0.0
G25_000745,2017,0.0
G25_000746,2017,0.0
G25_000747,2017,0.0
G25_000748,2017,0.0
G25_000749,2017,0.0
G25_000750,2017,0.0
G25_000751,2017,0.0
G25_000752,2017,0.0
G25_000753,2017,0.0
G25_000754,2017,0.0
G25_000755,2017,0.0
G25_000756,2017,0.0
G25_000757,2017,0.0
G25_000758,2017,0.0
G25_000759,2017,0.0
G25_000760,2017,0.0
G25_000761,2017,0.0
G25_000762,2017,0.0
G25_000763,2017,0.0
G25_000764,2017,0.0
G25_000765,2017,0.0
G25_000766,2017,0.0
G25_000767,2017,0.0
G25_000768,2017,0.0
G25_000769,2017,0.0
G25_000770,2017,0.0
G25_000771,2017,0.0
G25_000772,2017,0.0
G25_000773,2017,0.0
G25_000774,2017,0.0
G25_000775,2017,0.0
G25_000776,2017,0.0
G25_000777,2017,0.0
G25_000778,2017,0.0
G25_000779,2017,0.0
G25_000780,2017,0.0
G25_000781,2017,0.0
G25_000782,2017,0.0
G25_000783,2017,0.0
G25_000784,2017,0.0
G25_000785,2017,0.0
G25_000786,2017,0.0
G25_000787,2017,0.0
G25_000788,2017,0.0
G25_000789,2017,0.0
G25_000790,2017,0.0
G25_000791,2017,0.0
G25_000792,2017,0.0
G25_000793,2017,0.0
G25_000794,2017,0.0
G25_000795,2017,0.0
G25_000796,2017,0.0
G25_000797,2017,0.0
G25_000798,2017,0.0
G25_000799,2017,0.0
G25_000800,2017,0.0
G25_000801,2017,0.0
G25_000802,2017,0.0
G25_000803,2017,0.0
G25_000804,2017,0.0
G25_000805,2017,0.0
G25_000806,2017,0.0
G25_000807,2017,0.0
G25_000808,2017,0.0
G25_000809,2017,0.0
G25_000810,2017,0.0
G25_000811,2017,0.0
G25_000812,2017,0.0
G25_000813,2017,0.0
G25_000814,2017,0.0
G25_000815,2017,0.0
G25_000816,2017,0.0
G25_000817,2017,0.0
G25_000818,2017,0.0
G25_000819,2017,0.0
G25_000820,2017,0.0
G25_000821,2017,0.0
G25_000822,2017,0.0
G25_000823,2017,0.0
G25_000824,2017,0.0
G25_000825,2017,0.0
G25_000826,2017,0.0
G25_000827,2017,0.0
G25_000828,2017,0.0
G25_000829,2017,0.0
G25_000830,2017,0.0
G25_000831,2017,0.0
G25_000832,2017,0.0
G25_000833,2017,0.0
G25_000834,2017,0.0
G25_000835,2017,0.0
G25_000836,2017,0.0
G25_000837,2017,0.0
G25_000838,2017,0.0
G25_000839,2017,0.0
G25_000840,2017,0.0
G25_000841,2017,0.0
G25_000842,2017,0.0
G25_000843,2017,0.0
G25_000844,2017,0.0
G25_000845,2017,0.0
G25_000846,2017,0.0
G25_000847,2017,0.0
G25_000848,2017,0.0
G25_000849,2017,0.0
G25_000850,2017,0.0
G25_000851,2017,0.0
G25_000852,2017,0.0
G25_000853,2017,0.0
G25_000854,2017,0.0
G25_000855,2017,0.0
G25_000856,2017,0.0
G25_000857,2017,0.0
G25_000858,2017,0.0
G25_000859,2017,0.0
G25_000860,2017,0.0
G25_000861,2017,0.0
G25_000862,2017,0.0
G25_000863,2017,0.0
G25_000864,2017,0.0
G25_000865,2017,0.0
G25_000866,2017,0.0
G25_000867,2017,0.0
G25_000868,2017,0.0
G25_000869,2017,0.0
G25_000870,2017,0.0
G25_000871,2017,0.0
G25_000872,2017,0.0
G25_000873,2017,0.0
G25_000874,2017,0.0
G25_000875,2017,0.0
G25_000876,2017,0.0
G25_000877,2017,0.0
G25_000878,2017,0.0
G25_000879,2017,0.0
G25_000880,2017,0.0
G25_000881,2017,0.0
G25_000882,2017,0.0
G25_000883,2017,0.0
G25_000884,2017,0.0
G25_000885,2017,0.0
G25_000886,2017,0.0
G25_000887,2017,0.0
G25_000888,2017,0.0
G25_000889,2017,0.0
G25_000890,2017,0.0
G25_000891,2017,0.0
G25_000892,2017,0.0
G25_000893,2017,0.0
G25_000894,2017,0.0
G25_000895,2017,0.0
G25_000896,2017,0.0
G25_000897,2017,0.0
G25_000898,2017,0.0
G25_000899,2017,0.0
G25_000900,2017,0.0
G25_000901,2017,0.0
G25_000902,2017,0.0
G25_000903,2017,0.0
G25_000904,2017,0.0
G25_000905,2017,0.0
G25_000906,2017,0.0
G25_000907,2017,0.0
G25_000908,2017,0.0
G25_000909,2017,0.0
G25_000910,2017,0.0
G25_000911,2017,0.0
G25_000912,2017,0.0
G25_000913,2017,0.0
G25_000914,2017,0.0
G25_000915,2017,0.0
G25_000916,2017,0.0
G25_000917,2017,0.0
G25_000918,2017,0.0
G25_000919,2017,0.0
G25_000920,2017,0.0
G25_000921,2017,0.0
G25_000922,2017,0.0
G25_000923,2017,0.0
G25_000924,2017,0.0
G25_000925,2017,0.0
G25_000926,2017,0.0
G25_000927,2017,0.0
G25_000928,2017,0.0
G25_000929,2017,0.0
G25_000930,2017,0.0
G25_000931,2017,0.0
G25_000932,2017,0.0
G25_000933,2017,0.0
G25_000934,2017,0.0
G25_000935,2017,0.0
G25_000936,2017,0.0
G25_000937,2017,0.0
G25_000938,2017,0.0
G25_000939,2017,0.0
G25_000940,2017,0.0
G25_000941,2017,0.0
G25_000942,2017,0.0
G25_000943,2017,0.0
G25_000944,2017,0.0
G25_000945,2017,0.0
G25_000946,2017,0.0
G25_000947,2017,0.0
G25_000948,2017,0.0
G25_000949,2017,0.0
G25_000950,2017,0.0
G25_000951,2017,0.0
G25_000952,2017,0.0
G25_000953,2017,0.0
G25_000954,2017,0.0
G25_000955,2017,0.0
G25_000956,2017,0.0
G25_000957,2017,0.0
G25_000958,2017,0.0
G25_000959,2017,0.0
G25_000960,2017,0.0
G25_000961,2017,0.0
G25_000962,2017,0.0
G25_000963,2017,0.0
G25_000964,2017,0.0
G25_000965,2017,0.0
G25_000966,2017,0.0
G25_000967,2017,0.0
G25_000968,2017,0.0
G25_000969,2017,0.0
G25_000970,2017,0.0
G25_000971,2017,0.0
G25_000972,2017,0.0
G25_000973,2017,0.0
G25_000974,2017,0.0
G25_000975,2017,0.0
G25_000976,2017,0.0
G25_000977,2017,0.0
G25_000978,2017,0.0
G25_000979,2017,0.0
G25_000980,2017,0.0
G25_000981,2017,0.0
G25_000982,2017,0.0
G25_000983,2017,0.0
G25_000984,2017,0.0
G25_000985,2017,0.0
G25_000986,2017,0.0
G25_000987,2017,0.0
G25_000988,2017,0.0
G25_000989,2017,0.0
G25_000990,2017,0.0
G25_000991,2017,0.0
G25_000992,2017,0.0
G25_000993,2017,0.0
G25_000994,2017,0.0
G25_000995,2017,0.0
G25_000996,2017,0.0
G25_000997,2017,0.0
G25_000998,2017,0.0
G25_000999,2017,0.0
G25_001000,2017,0.0
G25_001001,2017,0.0
G25_001002,2017,0.0
G25_001003,2017,0.0
G25_001004,2017,0.0
G25_001005,2017,0.0
G25_001006,2017,0.0
G25_001007,2017,0.0
G25_001008,2017,0.0
G25_001009,2017,0.0
G25_001010,2017,0.0
G25_001011,2017,0.0
G25_001012,2017,0.0
G25_001013,2017,0.0
G25_001014,2017,0.0
G25_001015,2017,0.0
G25_001016,2017,0.0
G25_001017,2017,0.0
G25_001018,2017,0.0
G25_001019,2017,0.0
G25_001020,2017,0.0
G25_001021,2017,0.0
G25_001022,2017,0.0
G25_001023,2017,0.0
G25_001024,2017,0.0
G25_001025,2017,0.0
G25_001026,2017,0.0
G25_001027,2017,0.0
G25_001028,2017,0.0
G25_001029,2017,0.0
G25_001030,2017,0.0
G25_001031,2017,0.0
G25_001032,2017,0.0
G25_001033,2017,0.0
G25_001034,2017,0.0
G25_001035,2017,0.0
G25_001036,2017,0.0
G25_001037,2017,0.0
G25_001038,2017,0.0
G25_001039,2017,0.0
G25_001040,2017,0.0
G25_001041,2017,0.0
G25_001042,2017,0.0
G25_001043,2017,0.0
G25_001044,2017,0.0
G25_001045,2017,0.0
G25_001046,2017,0.0
G25_001047,2017,0.0
G25_001048,2017,0.0
G25_001049,2017,0.0
G25_001050,2017,0.0
G25_001051,2017,0.0
G25_001052,2017,0.0
G25_001053,2017,0.0
G25_001054,2017,0.0
G25_001055,2017,0.0
G25_001056,2017,0.0
G25_001057,2017,0.0
G25_001058,2017,0.0
G25_001059,2017,0.0
G25_001060,2017,0.0
G25_001061,2017,0.0
G25_001062,2017,0.0
G25_001063,2017,0.0
G25_001064,2017,0.0
G25_001065,2017,0.0
G25_001066,2017,0.0
G25_001067,2017,0.0
G25_001068,2017,0.0
G25_001069,2017,0.0
G25_001070,2017,0.0
G25_001071,2017,0.0
G25_001072,2017,0.0
