Cell_ID,Year,Forest_Loss_ha
G25_000146,2021,0.0
G25_000147,2021,0.0
G25_000148,2021,0.0
G25_000149,2021,0.0
G25_000150,2021,0.0
G25_000151,2021,0.0
G25_000152,2021,0.0
G25_000153,2021,0.0
G25_000154,2021,0.0
G25_000155,2021,0.0
G25_000156,2021,0.0
G25_000157,2021,0.0
G25_000158,2021,0.0
G25_000159,2021,0.0
G25_000160,2021,0.0
G25_000161,2021,0.0
G25_000162,2021,0.0
G25_000163,2021,0.0
G25_000164,2021,0.0
G25_000165,2021,0.0
G25_000166,2021,0.0
G25_000167,2021,0.0
G25_000168,2021,0.0
G25_000169,2021,0.0
G25_000170,2021,0.0
G25_000171,2021,0.0
G25_000172,2021,0.0
G25_000173,2021,0.0
G25_000174,2021,0.0
G25_000175,2021,0.0
G25_000176,2021,0.0
G25_000177,2021,0.0
G25_000178,2021,0.0
G25_000179,2021,0.0
G25_000180,2021,0.0
G25_000181,2021,0.0
G25_000182,2021,0.0
G25_000183,2021,0.0
G25_000184,2021,0.0
G25_000185,2021,0.0
G25_000186,2021,0.0
G25_000187,2021,0.0
G25_000188,2021,0.0
G25_000189,2021,0.0
G25_000190,2021,0.0
G25_000191,2021,0.0
G25_000192,2021,0.0
G25_000193,2021,0.0
G25_000194,2021,0.0
G25_000195,2021,0.0
G25_000196,2021,0.0
G25_000197,2021,0.0
G25_000198,2021,0.0
G25_000199,2021,0.0
G25_000200,2021,0.0
G25_000201,2021,0.0
G25_000202,2021,0.0
G25_000203,2021,0.0
G25_000204,2021,0.0
G25_000205,2021,0.0
G25_000206,2021,0.0
G25_000207,2021,0.0
G25_000208,2021,0.0
G25_000209,2021,0.0
G25_000210,2021,0.0
G25_000211,2021,0.0
G25_000212,2021,0.0
G25_000213,2021,0.0
G25_000214,2021,0.0
G25_000215,2021,0.0
G25_000216,2021,0.0
G25_000217,2021,0.0
G25_000218,2021,0.0
G25_000219,2021,0.0
G25_000220,2021,0.0
G25_000221,2021,0.0
G25_000222,2021,0.0
G25_000223,2021,0.0
G25_000224,2021,0.0
G25_000225,2021,0.0
G25_000226,2021,0.0
G25_000227,2021,0.0
G25_000228,2021,0.0
G25_000229,2021,0.0
G25_000230,2021,0.0
G25_000231,2021,0.0
G25_000232,2021,0.0
G25_000233,2021,0.0
G25_000234,2021,0.0
G25_000235,2021,0.0
G25_000236,2021,0.0
G25_000237,2021,0.0
G25_000238,2021,0.0
G25_000239,2021,0.0
G25_000240,2021,0.0
G25_000241,2021,0.0
G25_000242,2021,0.0
G25_000243,2021,0.0
G25_000244,2021,0.0
G25_000245,2021,0.0
G25_000246,2021,0.0
G25_000247,2021,0.0
G25_000248,2021,0.0
G25_000249,2021,0.0
G25_000250,2021,0.0
G25_000251,2021,0.0
G25_000252,2021,0.0
G25_000253,2021,0.0
G25_000254,2021,0.0
G25_000255,2021,0.0
G25_000256,2021,0.0
G25_000257,2021,0.0
G25_000258,2021,0.0
G25_000259,2021,0.0
G25_000260,2021,0.0
G25_000261,2021,0.0
G25_000262,2021,0.0
G25_000263,2021,0.0
G25_000264,2021,0.0
G25_000265,2021,0.0
G25_000266,2021,0.0
G25_000267,2021,0.0
G25_000268,2021,0.0
G25_000269,2021,0.0
G25_000270,2021,0.0
G25_000271,2021,0.0
G25_000272,2021,0.0
G25_000273,2021,0.0
G25_000274,2021,0.0
G25_000275,2021,0.0
G25_000276,2021,0.0
G25_000277,2021,0.0
G25_000278,2021,0.0
G25_000279,2021,0.0
G25_000280,2021,0.0
G25_000281,2021,0.0
G25_000282,2021,0.0
G25_000283,2021,0.0
G25_000284,2021,0.0
G25_000285,2021,0.0
G25_000286,2021,0.0
G25_000287,2021,0.0
G25_000288,2021,0.0
G25_000289,2021,0.0
G25_000290,2021,0.0
G25_000291,2021,0.0
G25_000292,2021,0.0
G25_000293,2021,0.0
G25_000294,2021,0.0
G25_000295,2021,0.0
G25_000296,2021,0.0
G25_000297,2021,0.0
G25_000298,2021,0.0
G25_000299,2021,0.0
G25_000300,2021,0.0
G25_000301,2021,0.0
G25_000302,2021,0.0
G25_000303,2021,0.0
G25_000304,2021,0.0
G25_000305,2021,0.0
G25_000306,2021,0.0
G25_000307,2021,0.0
G25_000308,2021,0.0
G25_000309,2021,0.0
G25_000310,2021,0.0
G25_000311,2021,0.0
G25_000312,2021,0.0
G25_000313,2021,0.0
G25_000314,2021,0.0
G25_000315,2021,0.0
G25_000316,2021,0.0
G25_000317,2021,0.0
G25_000318,2021,0.0
G25_000319,2021,0.0
G25_000320,2021,0.0
G25_000321,2021,0.0
G25_000322,2021,0.0
G25_000323,2021,0.0
G25_000324,2021,0.0
G25_000325,2021,0.0
G25_000326,2021,0.0
G25_000327,2021,0.0
G25_000328,2021,0.0
G25_000329,2021,0.0
G25_000330,2021,0.0
G25_000331,2021,0.0
G25_000332,2021,0.0
G25_000333,2021,0.0
G25_000334,2021,0.0
G25_000335,2021,0.0
G25_000336,2021,0.0
G25_000337,2021,0.0
G25_000338,2021,0.0
G25_000339,2021,0.0
G25_000340,2021,0.0
G25_000341,2021,0.0
G25_000342,2021,0.0
G25_000343,2021,0.0
G25_000344,2021,0.0
G25_000345,2021,0.0
G25_000346,2021,0.0
G25_000347,2021,0.0
G25_000348,2021,0.0
G25_000349,2021,0.0
G25_000350,2021,0.0
G25_000351,2021,0.0
G25_000352,2021,0.0
G25_000353,2021,0.0
G25_000354,2021,0.0
G25_000355,2021,0.0
G25_000356,2021,0.0
G25_000357,2021,0.0
G25_000358,2021,0.0
G25_000359,2021,0.0
G25_000360,2021,0.0
G25_000361,2021,0.0
G25_000362,2021,0.0
G25_000363,2021,0.0
G25_000364,2021,0.0
G25_000365,2021,0.0
G25_000366,2021,0.0
G25_000367,2021,0.0
G25_000368,2021,0.0
G25_000369,2021,0.0
G25_000370,2021,0.0
G25_000371,2021,0.0
G25_000372,2021,0.0
G25_000373,2021,0.0
G25_000374,2021,0.0
G25_000375,2021,0.0
G25_000376,2021,0.0
G25_000377,2021,0.0
G25_000378,2021,0.0
G25_000379,2021,0.0
G25_000380,2021,0.0
G25_000381,2021,0.0
G25_000382,2021,0.0
G25_000383,2021,0.0
G25_000384,2021,0.0
G25_000385,2021,0.0
G25_000386,2021,0.0
G25_000387,2021,0.0
G25_000388,2021,0.0
G25_000389,2021,0.0
G25_000390,2021,0.0
G25_000391,2021,0.0
G25_000392,2021,0.0
G25_000393,2021,0.0
G25_000394,2021,0.0
G25_000395,2021,0.0
G25_000396,2021,0.0
G25_000397,2021,0.0
G25_000398,2021,0.0
G25_000399,2021,0.0
G25_000400,2021,0.0
G25_000401,2021,0.0
G25_000402,2021,0.0
G25_000403,2021,0.0
G25_000404,2021,0.0
G25_000405,2021,0.0
G25_000406,2021,0.0
G25_000407,2021,0.0
G25_000408,2021,0.0
G25_000409,2021,0.0
G25_000410,2021,0.0
G25_000411,2021,0.0
G25_000412,2021,0.0
G25_000413,2021,0.0
G25_000414,2021,0.0
G25_000415,2021,0.0
G25_000416,2021,0.0
G25_000417,2021,0.0
G25_000418,2021,0.0
G25_000419,2021,0.0
G25_000420,2021,0.0
G25_000421,2021,0.0
G25_000422,2021,0.0
G25_000423,2021,0.0
G25_000424,2021,0.0
G25_000425,2021,0.0
G25_000426,2021,0.0
G25_000427,2021,0.0
G25_000428,2021,0.0
G25_000429,2021,0.0
G25_000430,2021,0.0
G25_000431,2021,0.0
G25_000432,2021,0.0
G25_000433,2021,0.0
G25_000434,2021,0.0
G25_000435,2021,0.0
G25_000436,2021,0.0
G25_000437,2021,0.0
G25_000438,2021,0.0
G25_000439,2021,0.0
G25_000440,2021,0.0
G25_000441,2021,0.0
G25_000442,2021,0.0
G25_000443,2021,0.0
G25_000444,2021,0.0
G25_000445,2021,0.0
G25_000446,2021,0.0
G25_000447,2021,0.0
G25_000448,2021,0.0
G25_000449,2021,0.0
G25_000450,2021,0.0
G25_000451,2021,0.0
G25_000452,2021,0.0
G25_000453,2021,0.0
G25_000454,2021,0.0
G25_000455,2021,0.0
G25_000456,2021,0.0
G25_000457,2021,0.0
G25_000458,2021,0.0
G25_000459,2021,0.0
G25_000460,2021,0.0
G25_000461,2021,0.0
G25_000462,2021,0.0
G25_000463,2021,0.0
G25_000464,2021,0.0
G25_000465,2021,0.0
G25_000466,2021,0.0
G25_000467,2021,0.0
G25_000468,2021,0.0
G25_000469,2021,0.0
G25_000470,2021,0.0
G25_000471,2021,0.0
G25_000472,2021,0.0
G25_000473,2021,0.0
G25_000474,2021,0.0
G25_000475,2021,0.0
G25_000476,2021,0.0
G25_000477,2021,0.0
G25_000478,2021,0.0
G25_000479,2021,0.0
G25_000480,2021,0.0
G25_000481,2021,0.0
G25_000482,2021,0.0
G25_000483,2021,0.0
G25_000484,2021,0.0
G25_000485,2021,0.0
G25_000486,2021,0.0
G25_000487,2021,0.0
G25_000488,2021,0.0
G25_000489,2021,0.0
G25_000490,2021,0.0
G25_000491,2021,0.0
G25_000492,2021,0.0
G25_000493,2021,0.0
G25_000494,2021,0.0
G25_000495,2021,0.0
G25_000496,2021,0.0
G25_000497,2021,0.0
G25_000498,2021,0.0
G25_000499,2021,0.0
G25_000500,2021,0.0
G25_000501,2021,0.0
G25_000502,2021,0.0
G25_000503,2021,0.0
G25_000504,2021,0.0
G25_000505,2021,0.0
G25_000506,2021,0.0
G25_000507,2021,0.0
G25_000508,2021,0.0
G25_000509,2021,0.0
G25_000510,2021,0.0
G25_000511,2021,0.0
G25_000512,2021,0.0
G25_000513,2021,0.0
G25_000514,2021,0.0
G25_000515,2021,0.0
G25_000516,2021,0.0
G25_000517,2021,0.0
G25_000518,2021,0.0
G25_000519,2021,0.0
G25_000520,2021,0.0
G25_000521,2021,0.0
G25_000522,2021,0.0
G25_000523,2021,0.0
G25_000524,2021,0.0
G25_000525,2021,0.0
G25_000526,2021,0.0
G25_000527,2021,0.0
G25_000528,2021,0.0
G25_000529,2021,0.0
G25_000530,2021,0.0
G25_000531,2021,0.0
G25_000532,2021,0.0
G25_000533,2021,0.0
G25_000534,2021,0.0
G25_000535,2021,0.0
G25_000536,2021,0.0
G25_000537,2021,0.0
G25_000538,2021,0.0
G25_000539,2021,0.0
G25_000540,2021,0.0
G25_000541,2021,0.0
G25_000542,2021,0.0
G25_000543,2021,0.0
G25_000544,2021,0.0
G25_000545,2021,0.0
G25_000546,2021,0.0
G25_000547,2021,0.0
G25_000548,2021,0.0
G25_000549,2021,0.0
G25_000550,2021,0.0
G25_000551,2021,0.0
G25_000552,2021,0.0
G25_000553,2021,0.0
G25_000554,2021,0.0
G25_000555,2021,0.0
G25_000556,2021,0.0
G25_000557,2021,0.0
G25_000558,2021,0.0
G25_000559,2021,0.0
G25_000560,2021,0.0
G25_000561,2021,0.0
G25_000562,2021,0.0
G25_000563,2021,0.0
G25_000564,2021,0.0
G25_000565,2021,0.0
G25_000566,2021,0.0
G25_000567,2021,0.0
G25_000568,2021,0.0
G25_000569,2021,0.0
G25_000570,2021,0.0
G25_000571,2021,0.0
G25_000572,2021,0.0
G25_000573,2021,0.0
G25_000574,2021,0.0
G25_000575,2021,0.0
G25_000576,2021,0.0
G25_000577,2021,0.0
G25_000578,2021,0.0
G25_000579,2021,0.0
G25_000580,2021,0.0
G25_000581,2021,0.0
G25_000582,2021,0.0
G25_000583,2021,0.0
G25_000584,2021,0.0
G25_000585,2021,0.0
G25_000586,2021,0.0
G25_000587,2021,0.0
G25_000588,2021,0.0
G25_000589,2021,0.0
G25_000590,2021,0.0
G25_000591,2021,0.0
G25_000592,2021,0.0
G25_000593,2021,0.0
G25_000594,2021,0.0
G25_000595,2021,0.0
G25_000596,2021,0.0
G25_000597,2021,0.0
G25_000598,2021,0.0
G25_000599,2021,0.0
G25_000600,2021,0.0
G25_000601,2021,0.0
G25_000602,2021,0.0
G25_000603,2021,0.0
G25_000604,2021,0.0
G25_000605,2021,0.0
G25_000606,2021,0.0
G25_000607,2021,0.0
G25_000608,2021,0.0
G25_000609,2021,0.0
G25_000610,2021,0.0
G25_000611,2021,0.0
G25_000612,2021,0.0
G25_000613,2021,0.0
G25_000614,2021,0.0
G25_000615,2021,0.0
G25_000616,2021,0.0
G25_000617,2021,0.0
G25_000618,2021,0.0
G25_000619,2021,0.0
G25_000620,2021,0.0
G25_000621,2021,0.0
G25_000622,2021,0.0
G25_000623,2021,0.0
G25_000624,2021,0.0
G25_000625,2021,0.0
G25_000626,2021,0.0
G25_000627,2021,0.0
G25_000628,2021,0.0
G25_000629,2021,0.0
G25_000630,2021,0.0
G25_000631,2021,0.0
G25_000632,2021,0.0
G25_000633,2021,0.0
G25_000634,2021,0.0
G25_000635,2021,0.0
G25_000636,2021,0.0
G25_000637,2021,0.0
G25_000638,2021,0.0
G25_000639,2021,0.0
G25_000640,2021,0.0
G25_000641,2021,0.0
G25_000642,2021,0.0
G25_000643,2021,0.0
G25_000644,2021,0.0
G25_000645,2021,0.0
G25_000646,2021,0.0
G25_000647,2021,0.0
G25_000648,2021,0.0
G25_000649,2021,0.0
G25_000650,2021,0.0
G25_000651,2021,0.0
G25_000652,2021,0.0
G25_000653,2021,0.0
G25_000654,2021,0.0
G25_000655,2021,0.0
G25_000656,2021,0.0
G25_000657,2021,0.0
G25_000658,2021,0.0
G25_000659,2021,0.0
G25_000660,2021,0.0
G25_000661,2021,0.0
G25_000662,2021,0.0
G25_000663,2021,0.0
G25_000664,2021,0.026411456633923
G25_000665,2021,0.0475986690984987
G25_000666,2021,0.0
G25_000667,2021,0.0
G25_000668,2021,0.0
G25_000669,2021,0.0
G25_000670,2021,0.0
G25_000671,2021,0.0
G25_000672,2021,0.0
G25_000673,2021,0.0
G25_000674,2021,0.0
G25_000675,2021,0.0
G25_000676,2021,0.0
G25_000677,2021,0.0
G25_000678,2021,0.0
G25_000679,2021,0.0
G25_000680,2021,0.0
G25_000681,2021,0.0
G25_000682,2021,0.0
G25_000683,2021,0.0
G25_000684,2021,0.0
G25_000685,2021,0.0
G25_000686,2021,0.0
G25_000687,2021,0.0
G25_000688,2021,0.0
G25_000689,2021,0.0
G25_000690,2021,0.0
G25_000691,2021,0.0
G25_000692,2021,0.0
G25_000693,2021,0.0
G25_000694,2021,0.0
G25_000695,2021,0.0
G25_000696,2021,0.0
G25_000697,2021,0.0
G25_000698,2021,0.0
G25_000699,2021,0.0
G25_000700,2021,0.0
G25_000701,2021,0.0
G25_000702,2021,0.0
G25_000703,2021,0.0
G25_000704,2021,0.0
G25_000705,2021,0.0
G25_000706,2021,0.0
G25_000707,2021,0.0
G25_000708,2021,0.0
G25_000709,2021,0.0
G25_000710,2021,0.0
G25_000711,2021,0.0
G25_000712,2021,0.0
G25_000713,2021,0.0
G25_000714,2021,0.0
G25_000715,2021,0.0
G25_000716,2021,0.0
G25_000717,2021,0.0
G25_000718,2021,0.0
G25_000719,2021,0.0
G25_000720,2021,0.0
G25_000721,2021,0.0
G25_000722,2021,0.0
G25_000723,2021,0.0
G25_000724,2021,0.0
G25_000725,2021,0.0
G25_000726,2021,0.0
G25_000727,2021,0.0
G25_000728,2021,0.0
G25_000729,2021,0.0
G25_000730,2021,0.0
G25_000731,2021,0.0
G25_000732,2021,0.0
G25_000733,2021,0.0
G25_000734,2021,0.0
G25_000735,2021,0.0
G25_000736,2021,0.0
G25_000737,2021,0.0
G25_000738,2021,0.0
G25_000739,2021,0.0
G25_000740,2021,0.0
G25_000741,2021,0.0
G25_000742,2021,0.0
G25_000743,2021,0.0
G25_000744,2021,0.0
G25_000745,2021,0.0
G25_000746,2021,0.0
G25_000747,2021,0.0
G25_000748,2021,0.0
G25_000749,2021,0.0
G25_000750,2021,0.0
G25_000751,2021,0.0
G25_000752,2021,0.0
G25_000753,2021,0.0
G25_000754,2021,0.0
G25_000755,2021,0.0
G25_000756,2021,0.0
G25_000757,2021,0.0
G25_000758,2021,0.0
G25_000759,2021,0.0
G25_000760,2021,0.0
G25_000761,2021,0.0
G25_000762,2021,0.0
G25_000763,2021,0.0
G25_000764,2021,0.0
G25_000765,2021,0.0
G25_000766,2021,0.0
G25_000767,2021,0.0
G25_000768,2021,0.0
G25_000769,2021,0.0
G25_000770,2021,0.0
G25_000771,2021,0.0
G25_000772,2021,0.0
G25_000773,2021,0.0
G25_000774,2021,0.0
G25_000775,2021,0.0
G25_000776,2021,0.0
G25_000777,2021,0.0
G25_000778,2021,0.0
G25_000779,2021,0.0
G25_000780,2021,0.0
G25_000781,2021,0.0
G25_000782,2021,0.0
G25_000783,2021,0.0
G25_000784,2021,0.0
G25_000785,2021,0.0
G25_000786,2021,0.0
G25_000787,2021,0.0
G25_000788,2021,0.0
G25_000789,2021,0.0
G25_000790,2021,0.0
G25_000791,2021,0.0
G25_000792,2021,0.0
G25_000793,2021,0.0
G25_000794,2021,0.0
G25_000795,2021,0.0
G25_000796,2021,0.0
G25_000797,2021,0.0
G25_000798,2021,0.0
G25_000799,2021,0.0
G25_000800,2021,0.0
G25_000801,2021,0.0
G25_000802,2021,0.0
G25_000803,2021,0.0
G25_000804,2021,0.0
G25_000805,2021,0.0
G25_000806,2021,0.0
G25_000807,2021,0.0
G25_000808,2021,0.0
G25_000809,2021,0.0
G25_000810,2021,0.0
G25_000811,2021,0.0
G25_000812,2021,0.0
G25_000813,2021,0.0
G25_000814,2021,0.0
G25_000815,2021,0.0
G25_000816,2021,0.0
G25_000817,2021,0.0
G25_000818,2021,0.0
G25_000819,2021,0.0
G25_000820,2021,0.0
G25_000821,2021,0.0
G25_000822,2021,0.0
G25_000823,2021,0.0
G25_000824,2021,0.0
G25_000825,2021,0.0
G25_000826,2021,0.0
G25_000827,2021,0.0
G25_000828,2021,0.0
G25_000829,2021,0.0
G25_000830,2021,0.0
G25_000831,2021,0.0
G25_000832,2021,0.0
G25_000833,2021,0.0
G25_000834,2021,0.0
G25_000835,2021,0.0
G25_000836,2021,0.0
G25_000837,2021,0.0
G25_000838,2021,0.0
G25_000839,2021,0.0
G25_000840,2021,0.0
G25_000841,2021,0.0
G25_000842,2021,0.0
G25_000843,2021,0.0
G25_000844,2021,0.0
G25_000845,2021,0.0
G25_000846,2021,0.0
G25_000847,2021,0.0
G25_000848,2021,0.0
G25_000849,2021,0.0
G25_000850,2021,0.0
G25_000851,2021,0.0
G25_000852,2021,0.0
G25_000853,2021,0.0
G25_000854,2021,0.0
G25_000855,2021,0.0
G25_000856,2021,0.0
G25_000857,2021,0.0
G25_000858,2021,0.0
G25_000859,2021,0.0
G25_000860,2021,0.0
G25_000861,2021,0.0
G25_000862,2021,0.0
G25_000863,2021,0.0
G25_000864,2021,0.0
G25_000865,2021,0.0
G25_000866,2021,0.0
G25_000867,2021,0.0
G25_000868,2021,0.0
G25_000869,2021,0.0
G25_000870,2021,0.0
G25_000871,2021,0.0
G25_000872,2021,0.0
G25_000873,2021,0.0
G25_000874,2021,0.0
G25_000875,2021,0.0
G25_000876,2021,0.0
G25_000877,2021,0.0
G25_000878,2021,0.0
G25_000879,2021,0.0
G25_000880,2021,0.0
G25_000881,2021,0.0
G25_000882,2021,0.0
G25_000883,2021,0.0
G25_000884,2021,0.0
G25_000885,2021,0.0
G25_000886,2021,0.0
G25_000887,2021,0.0
G25_000888,2021,0.0
G25_000889,2021,0.0
G25_000890,2021,0.0
G25_000891,2021,0.0
G25_000892,2021,0.0
G25_000893,2021,0.0
G25_000894,2021,0.0
G25_000895,2021,0.0
G25_000896,2021,0.0
G25_000897,2021,0.0
G25_000898,2021,0.0
G25_000899,2021,0.0
G25_000900,2021,0.0
G25_000901,2021,0.0
G25_000902,2021,0.0
G25_000903,2021,0.0
G25_000904,2021,0.0
G25_000905,2021,0.0
G25_000906,2021,0.0
G25_000907,2021,0.0
G25_000908,2021,0.0
G25_000909,2021,0.0
G25_000910,2021,0.0
G25_000911,2021,0.0
G25_000912,2021,0.0
G25_000913,2021,0.0
G25_000914,2021,0.0
G25_000915,2021,0.0
G25_000916,2021,0.0
G25_000917,2021,0.0
G25_000918,2021,0.0
G25_000919,2021,0.0
G25_000920,2021,0.0
G25_000921,2021,0.0
G25_000922,2021,0.0
G25_000923,2021,0.0
G25_000924,2021,0.0
G25_000925,2021,0.0
G25_000926,2021,0.0
G25_000927,2021,0.0
G25_000928,2021,0.0
G25_000929,2021,0.0
G25_000930,2021,0.0
G25_000931,2021,0.0
G25_000932,2021,0.0
G25_000933,2021,0.0
G25_000934,2021,0.0
G25_000935,2021,0.0
G25_000936,2021,0.0
G25_000937,2021,0.0
G25_000938,2021,0.0
G25_000939,2021,0.0
G25_000940,2021,0.0
G25_000941,2021,0.0
G25_000942,2021,0.0
G25_000943,2021,0.0
G25_000944,2021,0.0
G25_000945,2021,0.0
G25_000946,2021,0.0
G25_000947,2021,0.0
G25_000948,2021,0.0
G25_000949,2021,0.0
G25_000950,2021,0.0
G25_000951,2021,0.0
G25_000952,2021,0.0
G25_000953,2021,0.0
G25_000954,2021,0.0
G25_000955,2021,0.0
G25_000956,2021,0.0
G25_000957,2021,0.0
G25_000958,2021,0.0
G25_000959,2021,0.0
G25_000960,2021,0.0
G25_000961,2021,0.0
G25_000962,2021,0.0
G25_000963,2021,0.0
G25_000964,2021,0.0
G25_000965,2021,0.0
G25_000966,2021,0.0
G25_000967,2021,0.0
G25_000968,2021,0.0
G25_000969,2021,0.0
G25_000970,2021,0.0
G25_000971,2021,0.0
G25_000972,2021,0.0
G25_000973,2021,0.0
G25_000974,2021,0.0
G25_000975,2021,0.0
G25_000976,2021,0.0
G25_000977,2021,0.0
G25_000978,2021,0.0
G25_000979,2021,0.0
G25_000980,2021,0.0
G25_000981,2021,0.0
G25_000982,2021,0.0
G25_000983,2021,0.0
G25_000984,2021,0.0
G25_000985,2021,0.0
G25_000986,2021,0.0
G25_000987,2021,0.0
G25_000988,2021,0.0
G25_000989,2021,0.0
G25_000990,2021,0.0
G25_000991,2021,0.0
G25_000992,2021,0.0
G25_000993,2021,0.0
G25_000994,2021,0.0
G25_000995,2021,0.0
G25_000996,2021,0.0
G25_000997,2021,0.0
G25_000998,2021,0.0
G25_000999,2021,0.0
G25_001000,2021,0.0
G25_001001,2021,0.0
G25_001002,2021,0.0
G25_001003,2021,0.0
G25_001004,2021,0.0
G25_001005,2021,0.0
G25_001006,2021,0.0
G25_001007,2021,0.0
G25_001008,2021,0.0
G25_001009,2021,0.0
G25_001010,2021,0.0
G25_001011,2021,0.0
G25_001012,2021,0.0
G25_001013,2021,0.0
G25_001014,2021,0.0
G25_001015,2021,0.0
G25_001016,2021,0.0
G25_001017,2021,0.0
G25_001018,2021,0.0
G25_001019,2021,0.0
G25_001020,2021,0.0
G25_001021,2021,0.0
G25_001022,2021,0.0
G25_001023,2021,0.0
G25_001024,2021,0.0
G25_001025,2021,0.0
G25_001026,2021,0.0
G25_001027,2021,0.0
G25_001028,2021,0.0
G25_001029,2021,0.0
G25_001030,2021,0.0
G25_001031,2021,0.0
G25_001032,2021,0.0
G25_001033,2021,0.0
G25_001034,2021,0.0
G25_001035,2021,0.0
G25_001036,2021,0.0
G25_001037,2021,0.0
G25_001038,2021,0.0
G25_001039,2021,0.0
G25_001040,2021,0.0
G25_001041,2021,0.0
G25_001042,2021,0.0
G25_001043,2021,0.0
G25_001044,2021,0.0
G25_001045,2021,0.0
G25_001046,2021,0.0
G25_001047,2021,0.0
G25_001048,2021,0.0
G25_001049,2021,0.0
G25_001050,2021,0.0
G25_001051,2021,0.0
G25_001052,2021,0.0
G25_001053,2021,0.0
G25_001054,2021,0.0
G25_001055,2021,0.0
G25_001056,2021,0.0
G25_001057,2021,0.0
G25_001058,2021,0.0
G25_001059,2021,0.0
G25_001060,2021,0.0
G25_001061,2021,0.0
G25_001062,2021,0.0
G25_001063,2021,0.0
G25_001064,2021,0.0
G25_001065,2021,0.0
G25_001066,2021,0.0
G25_001067,2021,0.0
G25_001068,2021,0.0
G25_001069,2021,0.0
G25_001070,2021,0.0
G25_001071,2021,0.0
G25_001072,2021,0.0
