Cell_ID,Year,Forest_Loss_ha
G25_000172,2011,0.0
G25_000173,2011,0.0
G25_000174,2011,0.0
G25_000175,2011,0.0
G25_000176,2011,0.0
G25_000177,2011,0.0
G25_000178,2011,0.0
G25_000179,2011,0.0
G25_000180,2011,0.0
G25_000181,2011,0.0
G25_000182,2011,0.0
G25_000183,2011,0.0
G25_000184,2011,0.0
G25_000185,2011,0.0
G25_000186,2011,0.0
G25_000187,2011,0.0
G25_000188,2011,0.0
G25_000189,2011,0.0
G25_000190,2011,0.0
G25_000191,2011,0.0
G25_000192,2011,0.0
G25_000193,2011,0.0
G25_000194,2011,0.0
G25_000195,2011,0.0
G25_000196,2011,0.0
G25_000197,2011,0.0
G25_000198,2011,0.0
G25_000199,2011,0.0
G25_000200,2011,0.0
G25_000201,2011,0.0
G25_000202,2011,0.0
G25_000203,2011,0.0
G25_000204,2011,0.0
G25_000205,2011,0.0
G25_000206,2011,0.0
G25_000207,2011,0.0
G25_000208,2011,0.0
G25_000209,2011,0.0
G25_000210,2011,0.0
G25_000211,2011,0.0
G25_000212,2011,0.0
G25_000213,2011,0.0
G25_000214,2011,0.0
G25_000215,2011,0.0
G25_000216,2011,0.0
G25_000217,2011,0.0
G25_000218,2011,0.0
G25_000219,2011,0.0
G25_000220,2011,0.0
G25_000221,2011,0.0
G25_000222,2011,0.0
G25_000223,2011,0.0
G25_000224,2011,0.0
G25_000225,2011,0.0
G25_000226,2011,0.0
G25_000227,2011,0.0
G25_000228,2011,0.0
G25_000229,2011,0.0
G25_000230,2011,0.0
G25_000231,2011,0.0
G25_000232,2011,0.0
G25_000233,2011,0.0
G25_000234,2011,0.0
G25_000235,2011,0.0
G25_000236,2011,0.0
G25_000237,2011,0.0
G25_000238,2011,0.0
G25_000239,2011,0.0
G25_000240,2011,0.0
G25_000241,2011,0.0
G25_000242,2011,0.0
G25_000243,2011,0.0
G25_000244,2011,0.0
G25_000245,2011,0.0
G25_000246,2011,0.0
G25_000247,2011,0.0
G25_000248,2011,0.0
G25_000249,2011,0.0
G25_000250,2011,0.0
G25_000251,2011,0.0
G25_000252,2011,0.0
G25_000253,2011,0.0
G25_000254,2011,0.0
G25_000255,2011,0.0
G25_000256,2011,0.0
G25_000257,2011,0.0
G25_000258,2011,0.0
G25_000259,2011,0.0
G25_000260,2011,0.0
G25_000261,2011,0.0
G25_000262,2011,0.0
G25_000263,2011,0.0
G25_000264,2011,0.0
G25_000265,2011,0.0
G25_000266,2011,0.0
G25_000267,2011,0.0
G25_000268,2011,0.0
G25_000269,2011,0.0
G25_000270,2011,0.0
G25_000271,2011,0.0
G25_000272,2011,0.0
G25_000273,2011,0.0
G25_000274,2011,0.0
G25_000275,2011,0.0
G25_000276,2011,0.0
G25_000277,2011,0.0
G25_000278,2011,0.0
G25_000279,2011,0.0
G25_000280,2011,0.0
G25_000281,2011,0.0
G25_000282,2011,0.0
G25_000283,2011,0.0
G25_000284,2011,0.0
G25_000285,2011,0.0
G25_000286,2011,0.0
G25_000287,2011,0.0
G25_000288,2011,0.0
G25_000289,2011,0.0
G25_000290,2011,0.0
G25_000291,2011,0.0
G25_000292,2011,0.0
G25_000293,2011,0.0
G25_000294,2011,0.0
G25_000295,2011,0.0
G25_000296,2011,0.0
G25_000297,2011,0.0
G25_000298,2011,0.0
G25_000299,2011,0.0
G25_000300,2011,0.0
G25_000301,2011,0.0
G25_000302,2011,0.0
G25_000303,2011,0.0
G25_000304,2011,0.0
G25_000305,2011,0.0
G25_000306,2011,0.0
G25_000307,2011,0.0
G25_000308,2011,0.0
G25_000309,2011,0.0
G25_000310,2011,0.0
G25_000311,2011,0.0
G25_000312,2011,0.0
G25_000313,2011,0.0
G25_000314,2011,0.0
G25_000315,2011,0.0
G25_000316,2011,0.0
G25_000317,2011,0.0
G25_000318,2011,0.0
G25_000319,2011,0.0
G25_000320,2011,0.0
G25_000321,2011,0.0
G25_000322,2011,0.0
G25_000323,2011,0.0
G25_000324,2011,0.0
G25_000325,2011,0.0
G25_000326,2011,0.0
G25_000327,2011,0.0
G25_000328,2011,0.0
G25_000329,2011,0.0
G25_000330,2011,0.0
G25_000331,2011,0.0
G25_000332,2011,0.0
G25_000333,2011,0.0
G25_000334,2011,0.0
G25_000335,2011,0.0
G25_000336,2011,0.0
G25_000337,2011,0.0
G25_000338,2011,0.0
G25_000339,2011,0.0
G25_000340,2011,0.0
G25_000341,2011,0.0
G25_000342,2011,0.0
G25_000343,2011,0.0
G25_000344,2011,0.0
G25_000345,2011,0.0
G25_000346,2011,0.0
G25_000347,2011,0.0
G25_000348,2011,0.0
G25_000349,2011,0.0
G25_000350,2011,0.0
G25_000351,2011,0.0
G25_000352,2011,0.0
G25_000353,2011,0.0
G25_000354,2011,0.0
G25_000355,2011,0.0
G25_000356,2011,0.0
G25_000357,2011,0.0
G25_000358,2011,0.0
G25_000359,2011,0.0
G25_000360,2011,0.0
G25_000361,2011,0.0
G25_000362,2011,0.0
G25_000363,2011,0.0
G25_000364,2011,0.0
G25_000365,2011,0.0
G25_000366,2011,0.0
G25_000367,2011,0.0
G25_000368,2011,0.0
G25_000369,2011,0.0
G25_000370,2011,0.0
G25_000371,2011,0.0
G25_000372,2011,0.0
G25_000373,2011,0.0
G25_000374,2011,0.0
G25_000375,2011,0.0
G25_000376,2011,0.0
G25_000377,2011,0.0
G25_000378,2011,0.0
G25_000379,2011,0.0
G25_000380,2011,0.0
G25_000381,2011,0.0
G25_000382,2011,0.0
G25_000383,2011,0.0
G25_000384,2011,0.0
G25_000385,2011,0.0
G25_000386,2011,0.0
G25_000387,2011,0.0
G25_000388,2011,0.0
G25_000389,2011,0.0
G25_000390,2011,0.0
G25_000391,2011,0.0
G25_000392,2011,0.0
G25_000393,2011,0.0
G25_000394,2011,0.0
G25_000395,2011,0.0
G25_000396,2011,0.0
G25_000397,2011,0.0
G25_000398,2011,0.0
G25_000399,2011,0.0
G25_000400,2011,0.0
G25_000401,2011,0.0
G25_000402,2011,0.0
G25_000403,2011,0.0
G25_000404,2011,0.0
G25_000405,2011,0.0
G25_000406,2011,0.0
G25_000407,2011,0.0
G25_000408,2011,0.0
G25_000409,2011,0.0
G25_000410,2011,0.0
G25_000411,2011,0.0
G25_000412,2011,0.0
G25_000413,2011,0.0
G25_000414,2011,0.0
G25_000415,2011,0.0
G25_000416,2011,0.0
G25_000417,2011,0.0
G25_000418,2011,0.0
G25_000419,2011,0.0
G25_000420,2011,0.0
G25_000421,2011,0.0
G25_000422,2011,0.0
G25_000423,2011,0.0
G25_000424,2011,0.0
G25_000425,2011,0.0
G25_000426,2011,0.0
G25_000427,2011,0.0
G25_000428,2011,0.0
G25_000429,2011,0.0
G25_000430,2011,0.0
G25_000431,2011,0.0
G25_000432,2011,0.0
G25_000433,2011,0.0
G25_000434,2011,0.0
G25_000435,2011,0.0
G25_000436,2011,0.0
G25_000437,2011,0.0
G25_000438,2011,0.0
G25_000439,2011,0.0
G25_000440,2011,0.0
G25_000441,2011,0.0
G25_000442,2011,0.0
G25_000443,2011,0.0
G25_000444,2011,0.0
G25_000445,2011,0.0
G25_000446,2011,0.0
G25_000447,2011,0.0
G25_000448,2011,0.0
G25_000449,2011,0.0
G25_000450,2011,0.0
G25_000451,2011,0.0
G25_000452,2011,0.0
G25_000453,2011,0.0
G25_000454,2011,0.0
G25_000455,2011,0.0
G25_000456,2011,0.0
G25_000457,2011,0.0
G25_000458,2011,0.0
G25_000459,2011,0.0
G25_000460,2011,0.0
G25_000461,2011,0.0
G25_000462,2011,0.0
G25_000463,2011,0.0
G25_000464,2011,0.0
G25_000465,2011,0.0
G25_000466,2011,0.0
G25_000467,2011,0.0
G25_000468,2011,0.0
G25_000469,2011,0.0
G25_000470,2011,0.0
G25_000471,2011,0.0
G25_000472,2011,0.0
G25_000473,2011,0.0
G25_000474,2011,0.0
G25_000475,2011,0.0
G25_000476,2011,0.0
G25_000477,2011,0.0
G25_000478,2011,0.0
G25_000479,2011,0.0
G25_000480,2011,0.0
G25_000481,2011,0.0
G25_000482,2011,0.0
G25_000483,2011,0.0
G25_000484,2011,0.0
G25_000485,2011,0.0
G25_000486,2011,0.0
G25_000487,2011,0.0
G25_000488,2011,0.0
G25_000489,2011,0.0
G25_000490,2011,0.0
G25_000491,2011,0.0
G25_000492,2011,0.0
G25_000493,2011,0.0
G25_000494,2011,0.0
G25_000495,2011,0.0
G25_000496,2011,0.0
G25_000497,2011,0.0
G25_000498,2011,0.0
G25_000499,2011,0.0
G25_000500,2011,0.0
G25_000501,2011,0.0
G25_000502,2011,0.0
G25_000503,2011,0.0
G25_000504,2011,0.0
G25_000505,2011,0.0
G25_000506,2011,0.0
G25_000507,2011,0.0
G25_000508,2011,0.0
G25_000509,2011,0.0
G25_000510,2011,0.0
G25_000511,2011,0.0
G25_000512,2011,0.0
G25_000513,2011,0.0
G25_000514,2011,0.0
G25_000515,2011,0.0
G25_000516,2011,0.0
G25_000517,2011,0.0
G25_000518,2011,0.0
G25_000519,2011,0.0
G25_000520,2011,0.0
G25_000521,2011,0.0
G25_000522,2011,0.0
G25_000523,2011,0.0
G25_000524,2011,0.0
G25_000525,2011,0.0
G25_000526,2011,0.0
G25_000527,2011,0.0
G25_000528,2011,0.0
G25_000529,2011,0.0
G25_000530,2011,0.0
G25_000531,2011,0.0
G25_000532,2011,0.0
G25_000533,2011,0.0
G25_000534,2011,0.0
G25_000535,2011,0.0
G25_000536,2011,0.0
G25_000537,2011,0.0
G25_000538,2011,0.0
G25_000539,2011,0.0
G25_000540,2011,0.0
G25_000541,2011,0.0
G25_000542,2011,0.0
G25_000543,2011,0.0
G25_000544,2011,0.0
G25_000545,2011,0.0
G25_000546,2011,0.0
G25_000547,2011,0.0
G25_000548,2011,0.0
G25_000549,2011,0.0
G25_000550,2011,0.0
G25_000551,2011,0.0
G25_000552,2011,0.0
G25_000553,2011,0.0
G25_000554,2011,0.0
G25_000555,2011,0.0
G25_000556,2011,0.0
G25_000557,2011,0.0
G25_000558,2011,0.0
G25_000559,2011,0.0
G25_000560,2011,0.0
G25_000561,2011,0.0
G25_000562,2011,0.0
G25_000563,2011,0.0
G25_000564,2011,0.0
G25_000565,2011,0.0
G25_000566,2011,0.0
G25_000567,2011,0.0
G25_000568,2011,0.0
G25_000569,2011,0.0
G25_000570,2011,0.0
G25_000571,2011,0.0
G25_000572,2011,0.0
G25_000573,2011,0.0
G25_000574,2011,0.0
G25_000575,2011,0.0
G25_000576,2011,0.0
G25_000577,2011,0.0
G25_000578,2011,0.0
G25_000579,2011,0.0
G25_000580,2011,0.0
G25_000581,2011,0.0
G25_000582,2011,0.0
G25_000583,2011,0.0
G25_000584,2011,0.0
G25_000585,2011,0.0
G25_000586,2011,0.0
G25_000587,2011,0.0
G25_000588,2011,0.0
G25_000589,2011,0.0
G25_000590,2011,0.0
G25_000591,2011,0.0
G25_000592,2011,0.0
G25_000593,2011,0.0
G25_000594,2011,0.0
G25_000595,2011,0.0
G25_000596,2011,0.0
G25_000597,2011,0.0
G25_000598,2011,0.0
G25_000599,2011,0.0
G25_000600,2011,0.0
G25_000601,2011,0.0
G25_000602,2011,0.0
G25_000603,2011,0.0
G25_000604,2011,0.0
G25_000605,2011,0.0
G25_000606,2011,0.0
G25_000607,2011,0.0
G25_000608,2011,0.0
G25_000609,2011,0.0
G25_000610,2011,0.0
G25_000611,2011,0.0
G25_000612,2011,0.0
G25_000613,2011,0.0
G25_000614,2011,0.0
G25_000615,2011,0.0
G25_000616,2011,0.0
G25_000617,2011,0.0
G25_000618,2011,0.0
G25_000619,2011,0.0
G25_000620,2011,0.0
G25_000621,2011,0.0
G25_000622,2011,0.0
G25_000623,2011,0.0
G25_000624,2011,0.0
G25_000625,2011,0.0
G25_000626,2011,0.0
G25_000627,2011,0.0
G25_000628,2011,0.0
G25_000629,2011,0.0
G25_000630,2011,0.0
G25_000631,2011,0.0
G25_000632,2011,0.0
G25_000633,2011,0.0
G25_000634,2011,0.0
G25_000635,2011,0.0
G25_000636,2011,0.0
G25_000637,2011,0.0
G25_000638,2011,0.0
G25_000639,2011,0.0
G25_000640,2011,0.0
G25_000641,2011,0.0
G25_000642,2011,0.0
G25_000643,2011,0.0
G25_000644,2011,0.0
G25_000645,2011,0.0
G25_000646,2011,0.0
G25_000647,2011,0.0
G25_000648,2011,0.0
G25_000649,2011,0.0
G25_000650,2011,0.0
G25_000651,2011,0.0
G25_000652,2011,0.0
G25_000653,2011,0.0
G25_000654,2011,0.0
G25_000655,2011,0.0
G25_000656,2011,0.0
G25_000657,2011,0.0
G25_000658,2011,0.0
G25_000659,2011,0.0
G25_000660,2011,0.0
G25_000661,2011,0.0
G25_000662,2011,0.0
G25_000663,2011,0.0
G25_000664,2011,0.0
G25_000665,2011,0.0
G25_000666,2011,0.0
G25_000667,2011,0.0
G25_000668,2011,0.0
G25_000669,2011,0.0
G25_000670,2011,0.0
G25_000671,2011,0.0
G25_000672,2011,0.0
G25_000673,2011,0.0
G25_000674,2011,0.0
G25_000675,2011,0.0
G25_000676,2011,0.0
G25_000677,2011,0.0
G25_000678,2011,0.0
G25_000679,2011,0.0
G25_000680,2011,0.0
G25_000681,2011,0.0
G25_000682,2011,0.0
G25_000683,2011,0.0
G25_000684,2011,0.0
G25_000685,2011,0.0
G25_000686,2011,0.0
G25_000687,2011,0.0
G25_000688,2011,0.0
G25_000689,2011,0.0
G25_000690,2011,0.0
G25_000691,2011,0.0
G25_000692,2011,0.0
G25_000693,2011,0.0
G25_000694,2011,0.0
G25_000695,2011,0.0
G25_000696,2011,0.0
G25_000697,2011,0.0
G25_000698,2011,0.0
G25_000699,2011,0.0
G25_000700,2011,0.0
G25_000701,2011,0.0
G25_000702,2011,0.0
G25_000703,2011,0.0
G25_000704,2011,0.0
G25_000705,2011,0.0
G25_000706,2011,0.0
G25_000707,2011,0.0
G25_000708,2011,0.0
G25_000709,2011,0.0
G25_000710,2011,0.0
G25_000711,2011,0.0
G25_000712,2011,0.0
G25_000713,2011,0.0
G25_000714,2011,0.0
G25_000715,2011,0.0
G25_000716,2011,0.0
G25_000717,2011,0.0
G25_000718,2011,0.0
G25_000719,2011,0.0
G25_000720,2011,0.0
G25_000721,2011,0.0
G25_000722,2011,0.0
G25_000723,2011,0.0
G25_000724,2011,0.0
G25_000725,2011,0.0
G25_000726,2011,0.0
G25_000727,2011,0.0
G25_000728,2011,0.0
G25_000729,2011,0.0
G25_000730,2011,0.0
G25_000731,2011,0.0
G25_000732,2011,0.0
G25_000733,2011,0.0
G25_000734,2011,0.0
G25_000735,2011,0.0
G25_000736,2011,0.0
G25_000737,2011,0.0
G25_000738,2011,0.0
G25_000739,2011,0.0
G25_000740,2011,0.0
G25_000741,2011,0.0
G25_000742,2011,0.0
G25_000743,2011,0.0
G25_000744,2011,0.0
G25_000745,2011,0.0
G25_000746,2011,0.0
G25_000747,2011,0.0
G25_000748,2011,0.0
G25_000749,2011,0.0
G25_000750,2011,0.0
G25_000751,2011,0.0
G25_000752,2011,0.0
G25_000753,2011,0.0
G25_000754,2011,0.0
G25_000755,2011,0.0
G25_000756,2011,0.0
G25_000757,2011,0.0
G25_000758,2011,0.0
G25_000759,2011,0.0
G25_000760,2011,0.0
G25_000761,2011,0.0
G25_000762,2011,0.0
G25_000763,2011,0.0
G25_000764,2011,0.0
G25_000765,2011,0.0
G25_000766,2011,0.0
G25_000767,2011,0.0
G25_000768,2011,0.0
G25_000769,2011,0.0
G25_000770,2011,0.0
G25_000771,2011,0.0
G25_000772,2011,0.0
G25_000773,2011,0.0
G25_000774,2011,0.0
G25_000775,2011,0.0
G25_000776,2011,0.0
G25_000777,2011,0.0
G25_000778,2011,0.0
G25_000779,2011,0.0
G25_000780,2011,0.0
G25_000781,2011,0.0
G25_000782,2011,0.0
G25_000783,2011,0.0
G25_000784,2011,0.0
G25_000785,2011,0.0
G25_000786,2011,0.0
G25_000787,2011,0.0
G25_000788,2011,0.0
G25_000789,2011,0.0
G25_000790,2011,0.0
G25_000791,2011,0.0
G25_000792,2011,0.0
G25_000793,2011,0.0
G25_000794,2011,0.0
G25_000795,2011,0.0
G25_000796,2011,0.0
G25_000797,2011,0.0
G25_000798,2011,0.0
G25_000799,2011,0.0
G25_000800,2011,0.0
G25_000801,2011,0.0
G25_000802,2011,0.0
G25_000803,2011,0.0
G25_000804,2011,0.0
G25_000805,2011,0.0
G25_000806,2011,0.0
G25_000807,2011,0.0
G25_000808,2011,0.0
G25_000809,2011,0.0
G25_000810,2011,0.0
G25_000811,2011,0.0
G25_000812,2011,0.0
G25_000813,2011,0.0
G25_000814,2011,0.0
G25_000815,2011,0.0
G25_000816,2011,0.0
G25_000817,2011,0.0
G25_000818,2011,0.0
G25_000819,2011,0.0
G25_000820,2011,0.0
G25_000821,2011,0.0
G25_000822,2011,0.0
G25_000823,2011,0.0
G25_000824,2011,0.0
G25_000825,2011,0.0
G25_000826,2011,0.0
G25_000827,2011,0.0
G25_000828,2011,0.0
G25_000829,2011,0.0
G25_000830,2011,0.0
G25_000831,2011,0.0
G25_000832,2011,0.0
G25_000833,2011,0.0
G25_000834,2011,0.0
G25_000835,2011,0.0
G25_000836,2011,0.0
G25_000837,2011,0.0
G25_000838,2011,0.0
G25_000839,2011,0.0
G25_000840,2011,0.0
G25_000841,2011,0.0
G25_000842,2011,0.0
G25_000843,2011,0.0
G25_000844,2011,0.0
G25_000845,2011,0.0
G25_000846,2011,0.0
G25_000847,2011,0.0
G25_000848,2011,0.0
G25_000849,2011,0.0
G25_000850,2011,0.0
G25_000851,2011,0.0
G25_000852,2011,0.0
G25_000853,2011,0.0
G25_000854,2011,0.0
G25_000855,2011,0.0
G25_000856,2011,0.0
G25_000857,2011,0.0
G25_000858,2011,0.0
G25_000859,2011,0.0
G25_000860,2011,0.0
G25_000861,2011,0.0
G25_000862,2011,0.0
G25_000863,2011,0.0
G25_000864,2011,0.0
G25_000865,2011,0.0
G25_000866,2011,0.0
G25_000867,2011,0.0
G25_000868,2011,0.0
G25_000869,2011,0.0
G25_000870,2011,0.0
G25_000871,2011,0.0
G25_000872,2011,0.0
G25_000873,2011,0.0
G25_000874,2011,0.0
G25_000875,2011,0.0
G25_000876,2011,0.0
G25_000877,2011,0.0
G25_000878,2011,0.0
G25_000879,2011,0.0
G25_000880,2011,0.0
G25_000881,2011,0.0
G25_000882,2011,0.0
G25_000883,2011,0.0
G25_000884,2011,0.0
G25_000885,2011,0.0
G25_000886,2011,0.0
G25_000887,2011,0.0
G25_000888,2011,0.0
G25_000889,2011,0.0
G25_000890,2011,0.0
G25_000891,2011,0.0
G25_000892,2011,0.0
G25_000893,2011,0.0
G25_000894,2011,0.0
G25_000895,2011,0.0
G25_000896,2011,0.0
G25_000897,2011,0.0
G25_000898,2011,0.0
G25_000899,2011,0.0
G25_000900,2011,0.0
G25_000901,2011,0.0
G25_000902,2011,0.0
G25_000903,2011,0.0
G25_000904,2011,0.0
G25_000905,2011,0.0
G25_000906,2011,0.0
G25_000907,2011,0.0
G25_000908,2011,0.0
G25_000909,2011,0.0
G25_000910,2011,0.0
G25_000911,2011,0.0
G25_000912,2011,0.0
G25_000913,2011,0.0
G25_000914,2011,0.0
G25_000915,2011,0.0
G25_000916,2011,0.0
G25_000917,2011,0.0
G25_000918,2011,0.0
G25_000919,2011,0.0
G25_000920,2011,0.0
G25_000921,2011,0.0
G25_000922,2011,0.0
G25_000923,2011,0.0
G25_000924,2011,0.0
G25_000925,2011,0.0
G25_000926,2011,0.0
G25_000927,2011,0.0
G25_000928,2011,0.0
G25_000929,2011,0.0
G25_000930,2011,0.0
G25_000931,2011,0.0
G25_000932,2011,0.0
G25_000933,2011,0.0
G25_000934,2011,0.0
G25_000935,2011,0.0
G25_000936,2011,0.0
G25_000937,2011,0.0
G25_000938,2011,0.0
G25_000939,2011,0.0
G25_000940,2011,0.0
G25_000941,2011,0.0
G25_000942,2011,0.0
G25_000943,2011,0.0
G25_000944,2011,0.0
G25_000945,2011,0.0
G25_000946,2011,0.0
G25_000947,2011,0.0
G25_000948,2011,0.0
G25_000949,2011,0.0
G25_000950,2011,0.0
G25_000951,2011,0.0
G25_000952,2011,0.0
G25_000953,2011,0.0
G25_000954,2011,0.0
G25_000955,2011,0.0
G25_000956,2011,0.0
G25_000957,2011,0.0
G25_000958,2011,0.0
G25_000959,2011,0.0
G25_000960,2011,0.0
G25_000961,2011,0.0
G25_000962,2011,0.0
G25_000963,2011,0.0
G25_000964,2011,0.0
G25_000965,2011,0.0
G25_000966,2011,0.0
G25_000967,2011,0.0
G25_000968,2011,0.0
G25_000969,2011,0.0
G25_000970,2011,0.0
G25_000971,2011,0.0
G25_000972,2011,0.0
G25_000973,2011,0.0
G25_000974,2011,0.0
G25_000975,2011,0.0
G25_000976,2011,0.0
G25_000977,2011,0.0
G25_000978,2011,0.0
G25_000979,2011,0.0
G25_000980,2011,0.0
G25_000981,2011,0.0
G25_000982,2011,0.0
G25_000983,2011,0.0
G25_000984,2011,0.0
G25_000985,2011,0.0
G25_000986,2011,0.0
G25_000987,2011,0.0
G25_000988,2011,0.0
G25_000989,2011,0.0
G25_000990,2011,0.0
G25_000991,2011,0.0
G25_000992,2011,0.0
G25_000993,2011,0.0
G25_000994,2011,0.0
G25_000995,2011,0.0
G25_000996,2011,0.0
G25_000997,2011,0.0
G25_000998,2011,0.0
G25_000999,2011,0.0
G25_001000,2011,0.0
G25_001001,2011,0.0
G25_001002,2011,0.0
G25_001003,2011,0.0
G25_001004,2011,0.0
G25_001005,2011,0.0
G25_001006,2011,0.0
G25_001007,2011,0.0
G25_001008,2011,0.0
G25_001009,2011,0.0
G25_001010,2011,0.0
G25_001011,2011,0.0
G25_001012,2011,0.0
G25_001013,2011,0.0
G25_001014,2011,0.0
G25_001015,2011,0.0
G25_001016,2011,0.0
G25_001017,2011,0.0
G25_001018,2011,0.0
G25_001019,2011,0.0
G25_001020,2011,0.0
G25_001021,2011,0.0
G25_001022,2011,0.0
G25_001023,2011,0.0
G25_001024,2011,0.0
G25_001025,2011,0.0
G25_001026,2011,0.0
G25_001027,2011,0.0
G25_001028,2011,0.0
G25_001029,2011,0.0
G25_001030,2011,0.0
G25_001031,2011,0.0
G25_001032,2011,0.0
G25_001033,2011,0.0
G25_001034,2011,0.0
G25_001035,2011,0.0
G25_001036,2011,0.0
G25_001037,2011,0.0
G25_001038,2011,0.0
G25_001039,2011,0.0
G25_001040,2011,0.0
G25_001041,2011,0.0
G25_001042,2011,0.0
G25_001043,2011,0.0
G25_001044,2011,0.0
G25_001045,2011,0.0
G25_001046,2011,0.0
G25_001047,2011,0.0
G25_001048,2011,0.0
G25_001049,2011,0.0
G25_001050,2011,0.0
G25_001051,2011,0.0
G25_001052,2011,0.0
G25_001053,2011,0.0
G25_001054,2011,0.0
G25_001055,2011,0.0
G25_001056,2011,0.0
G25_001057,2011,0.0
G25_001058,2011,0.0
G25_001059,2011,0.0
G25_001060,2011,0.0
G25_001061,2011,0.0
G25_001062,2011,0.0
G25_001063,2011,0.0
G25_001064,2011,0.0
G25_001065,2011,0.0
G25_001066,2011,0.0
G25_001067,2011,0.0
G25_001068,2011,0.0
G25_001069,2011,0.0
G25_001070,2011,0.0
G25_001071,2011,0.0
G25_001072,2011,0.0
